0.291667	3.375	-3.275	-0.67482	2.69784e-13	-0.284968	-2.34314e-13	-1.53303	0.648877	0.500274
0.291667	3.45833	-3.35833	-0.651558	2.67786e-13	-0.273557	-2.48685e-13	-1.51778	0.655467	0.500264
0.291667	3.54167	-3.44167	-0.629227	2.73115e-13	-0.26259	-2.63104e-13	-1.50298	0.661986	0.500254
0.291667	3.625	-3.525	-0.607793	2.71783e-13	-0.252054	-2.77619e-13	-1.48865	0.668431	0.500244
0.291667	3.70833	-3.60833	-0.587218	2.7045e-13	-0.241937	-2.92146e-13	-1.47476	0.674798	0.500235
0.291667	3.79167	-3.69167	-0.56747	2.6712e-13	-0.232227	-3.06638e-13	-1.4613	0.681083	0.500225
0.291667	3.875	-3.775	-0.548514	2.61791e-13	-0.22291	-3.21063e-13	-1.44826	0.687284	0.500216
0.291667	3.95833	-3.85833	-0.530318	2.54463e-13	-0.213974	-3.35349e-13	-1.43564	0.693399	0.500207
0.291667	4.04167	-3.94167	-0.512851	2.45803e-13	-0.205407	-3.49449e-13	-1.42341	0.699425	0.500198
0.291667	4.125	-4.025	-0.496084	2.35145e-13	-0.197195	-3.63334e-13	-1.41158	0.70536	0.500189
0.291667	4.20833	-4.10833	-0.479986	2.32481e-13	-0.189326	-3.76871e-13	-1.40012	0.711202	0.50018
0.291667	4.29167	-4.19167	-0.464529	2.22156e-13	-0.181787	-3.90079e-13	-1.38903	0.71695	0.500172
0.291667	4.375	-4.275	-0.449688	2.1283e-13	-0.174566	-4.02879e-13	-1.3783	0.722603	0.500164
0.291667	4.45833	-4.35833	-0.435435	2.03504e-13	-0.167652	-4.15219e-13	-1.36791	0.728158	0.500156
0.291667	4.54167	-4.44167	-0.421746	1.95177e-13	-0.161031	-4.2703e-13	-1.35786	0.733616	0.500148
0.291667	4.625	-4.525	-0.408596	1.85518e-13	-0.154693	-4.38244e-13	-1.34814	0.738976	0.50014
0.291667	4.70833	-4.60833	-0.395964	1.71529e-13	-0.148627	-4.48828e-13	-1.33873	0.744237	0.500133
0.291667	4.79167	-4.69167	-0.383825	1.60538e-13	-0.14282	-4.58716e-13	-1.32962	0.7494	0.500126
0.291667	4.875	-4.775	-0.37216	1.45883e-13	-0.137263	-4.67886e-13	-1.32082	0.754463	0.500119
0.291667	4.95833	-4.85833	-0.360948	1.30895e-13	-0.131945	-4.76248e-13	-1.3123	0.759427	0.500112
0.291667	5.04167	-4.94167	-0.350169	1.15907e-13	-0.126856	-4.83776e-13	-1.30405	0.764292	0.500106
0.291667	5.125	-5.025	-0.339805	1.01252e-13	-0.121987	-4.90404e-13	-1.29607	0.769059	0.500099
0.291667	5.20833	-5.10833	-0.329838	8.62643e-14	-0.117327	-4.96059e-13	-1.28836	0.773729	0.500093
0.291667	5.29167	-5.19167	-0.320251	7.12763e-14	-0.112867	-5.00691e-13	-1.28089	0.778301	0.500088
0.291667	5.375	-5.275	-0.311027	5.79536e-14	-0.1086	-5.04223e-13	-1.27366	0.782776	0.500082
0.291667	5.45833	-5.35833	-0.302151	4.16334e-14	-0.104516	-5.06653e-13	-1.26667	0.787156	0.500077
0.291667	5.54167	-5.44167	-0.293608	2.19824e-14	-0.100608	-5.0798e-13	-1.2599	0.791442	0.500071
0.291667	5.625	-5.525	-0.285383	3.9968e-15	-0.0968669	-5.0816e-13	-1.25335	0.795634	0.500066
0.291667	5.70833	-5.60833	-0.277463	-1.39888e-14	-0.0932861	-5.07232e-13	-1.24702	0.799734	0.500062
0.291667	5.79167	-5.69167	-0.269835	-3.13083e-14	-0.0898582	-5.05184e-13	-1.24088	0.803743	0.500057
0.291667	5.875	-5.775	-0.262487	-4.82947e-14	-0.0865764	-5.01948e-13	-1.23494	0.807662	0.500053
0.291667	5.95833	-5.85833	-0.255406	-6.52811e-14	-0.083434	-4.97522e-13	-1.22919	0.811493	0.500048
0.291667	6.04167	-5.94167	-0.248581	-8.37663e-14	-0.0804248	-4.91894e-13	-1.22362	0.815237	0.500044
0.291667	6.125	-6.025	-0.242002	-1.03417e-13	-0.0775427	-4.85036e-13	-1.21823	0.818895	0.50004
0.291667	6.20833	-6.10833	-0.235657	-1.19238e-13	-0.0747819	-4.76912e-13	-1.21301	0.822469	0.500036
0.291667	6.29167	-6.19167	-0.229538	-1.39055e-13	-0.0721369	-4.67556e-13	-1.20795	0.825961	0.500033
0.291667	6.375	-6.275	-0.223635	-1.5421e-13	-0.0696026	-4.56922e-13	-1.20305	0.829372	0.500029
0.291667	6.45833	-6.35833	-0.217938	-1.71529e-13	-0.0671737	-4.45078e-13	-1.1983	0.832703	0.500026
0.291667	6.54167	-6.44167	-0.212439	-1.8785e-13	-0.0648456	-4.32047e-13	-1.1937	0.835956	0.500023
0.291667	6.625	-6.525	-0.20713	-2.01339e-13	-0.0626137	-4.17836e-13	-1.18924	0.839133	0.50002
0.291667	6.70833	-6.60833	-0.202003	-2.17659e-13	-0.0604736	-4.02532e-13	-1.18492	0.842236	0.500017
0.291667	6.79167	-6.69167	-0.197051	-2.31815e-13	-0.0584211	-3.86174e-13	-1.18073	0.845265	0.500014
0.291667	6.875	-6.775	-0.192266	-2.4597e-13	-0.0564523	-3.68829e-13	-1.17667	0.848223	0.500011
0.291667	6.95833	-6.85833	-0.187642	-2.59626e-13	-0.0545633	-3.50527e-13	-1.17273	0.85111	0.500008
0.291667	7.04167	-6.94167	-0.183173	-2.72116e-13	-0.0527507	-3.31297e-13	-1.16891	0.853929	0.500006
0.291667	7.125	-7.025	-0.178851	-2.84439e-13	-0.0510108	-3.11163e-13	-1.16521	0.856682	0.500004
0.291667	7.20833	-7.10833	-0.174671	-2.94764e-13	-0.0493406	-2.90153e-13	-1.16161	0.859369	0.500001
0.291667	7.29167	-7.19167	-0.170627	-3.02092e-13	-0.0477368	-2.68287e-13	-1.15812	0.861992	0.499999
0.291667	7.375	-7.275	-0.166715	-3.10585e-13	-0.0461964	-2.45664e-13	-1.15474	0.864553	0.499997
0.291667	7.45833	-7.35833	-0.162928	-3.19411e-13	-0.0447167	-2.22375e-13	-1.15145	0.867053	0.499995
0.291667	7.54167	-7.44167	-0.159262	-3.26073e-13	-0.043295	-1.98523e-13	-1.14826	0.869494	0.499993
0.291667	7.625	-7.525	-0.155712	-3.31069e-13	-0.0419286	-1.74221e-13	-1.14517	0.871877	0.499991
0.291667	7.70833	-7.60833	-0.152274	-3.35898e-13	-0.0406152	-1.49571e-13	-1.14216	0.874204	0.499989
0.291667	7.79167	-7.69167	-0.148943	-3.3723e-13	-0.0393524	-1.24647e-13	-1.13924	0.876475	0.499988
0.291667	7.875	-7.775	-0.145715	-3.38063e-13	-0.0381379	-9.95749e-14	-1.1364	0.878693	0.499986
0.291667	7.95833	-7.85833	-0.142586	-3.37563e-13	-0.0369698	-7.44482e-14	-1.13364	0.880859	0.499984
0.291667	8.04167	-7.94167	-0.139553	-3.36564e-13	-0.0358459	-4.93713e-14	-1.13096	0.882974	0.499983
0.291667	8.125	-8.025	-0.136612	-3.34899e-13	-0.0347643	-2.44395e-14	-1.12836	0.885039	0.499981
0.291667	8.20833	-8.10833	-0.133759	-3.31901e-13	-0.0337233	2.50005e-16	-1.12582	0.887055	0.49998
0.291667	8.29167	-8.19167	-0.130992	-3.26572e-13	-0.032721	2.46226e-14	-1.12336	0.889025	0.499979
0.291667	8.375	-8.275	-0.128306	-3.21743e-13	-0.0317559	4.85666e-14	-1.12097	0.890948	0.499977
0.291667	8.45833	-8.35833	-0.125699	-3.13083e-13	-0.0308263	7.20248e-14	-1.11864	0.892827	0.499976
0.291667	8.54167	-8.44167	-0.123168	-3.0459e-13	-0.0299307	9.49161e-14	-1.11637	0.894662	0.499975
0.291667	8.625	-8.525	-0.12071	-2.94514e-13	-0.0290678	1.17178e-13	-1.11417	0.896455	0.499974
0.291667	8.70833	-8.60833	-0.118323	-2.83523e-13	-0.0282361	1.38748e-13	-1.11202	0.898206	0.499973
0.291667	8.79167	-8.69167	-0.116004	-2.71533e-13	-0.0274343	1.59533e-13	-1.10993	0.899917	0.499972
0.291667	8.875	-8.775	-0.113751	-2.59209e-13	-0.0266611	1.79432e-13	-1.1079	0.901589	0.499971
0.291667	8.95833	-8.85833	-0.111561	-2.44971e-13	-0.0259155	1.98361e-13	-1.10592	0.903223	0.49997
0.291667	9.04167	-8.94167	-0.109432	-2.29483e-13	-0.0251963	2.16226e-13	-1.10399	0.904819	0.499969
0.291667	9.125	-9.025	-0.107362	-2.14828e-13	-0.0245023	2.32929e-13	-1.10212	0.90638	0.499968
0.291667	9.20833	-9.10833	-0.105348	-1.98508e-13	-0.0238326	2.48402e-13	-1.10029	0.907905	0.499967
0.291667	9.29167	-9.19167	-0.103389	-1.81688e-13	-0.0231862	2.62561e-13	-1.0985	0.909396	0.499966
0.291667	9.375	-9.275	-0.101484	-1.6312e-13	-0.0225621	2.75356e-13	-1.09677	0.910853	0.499965
0.291667	9.45833	-9.35833	-0.0996291	-1.45134e-13	-0.0219595	2.86737e-13	-1.09507	0.912279	0.499965
0.291667	9.54167	-9.44167	-0.0978238	-1.26815e-13	-0.0213775	2.96671e-13	-1.09342	0.913672	0.499964
0.291667	9.625	-9.525	-0.0960662	-1.08413e-13	-0.0208152	3.05129e-13	-1.09181	0.915035	0.499963
0.291667	9.70833	-9.60833	-0.0943546	-8.92619e-14	-0.020272	3.12112e-13	-1.09024	0.916367	0.499962
0.291667	9.79167	-9.69167	-0.0926875	-6.9611e-14	-0.019747	3.17615e-13	-1.08871	0.917671	0.499962
0.291667	9.875	-9.775	-0.0910635	-4.97102e-14	-0.0192395	3.21646e-13	-1.08722	0.918946	0.499961
0.291667	9.95833	-9.85833	-0.0894809	-3.08087e-14	-0.0187489	3.24205e-13	-1.08576	0.920194	0.49996
0.291667	10.0417	-9.94167	-0.0879386	-1.09079e-14	-0.0182745	3.25308e-13	-1.08434	0.921414	0.49996
0.291667	10.125	-10.025	-0.0864352	8.16014e-15	-0.0178158	3.24965e-13	-1.08295	0.922609	0.499959
0.291667	10.2083	-10.1083	-0.0849693	2.61458e-14	-0.017372	3.23196e-13	-1.0816	0.923777	0.499959
0.291667	10.2917	-10.1917	-0.0835399	4.32987e-14	-0.0169427	3.20026e-13	-1.08028	0.924921	0.499958
0.291667	10.375	-10.275	-0.0821456	6.02851e-14	-0.0165272	3.15499e-13	-1.07898	0.926041	0.499958
0.291667	10.4583	-10.3583	-0.0807853	7.5856e-14	-0.0161251	3.09658e-13	-1.07772	0.927138	0.499957
0.291667	10.5417	-10.4417	-0.079458	9.2093e-14	-0.015736	3.02569e-13	-1.07649	0.928211	0.499957
0.291667	10.625	-10.525	-0.0781627	1.07747e-13	-0.0153592	2.94298e-13	-1.07529	0.929262	0.499956
0.291667	10.7083	-10.6083	-0.0768982	1.22485e-13	-0.0149944	2.84917e-13	-1.07411	0.930292	0.499956
0.291667	10.7917	-10.6917	-0.0756636	1.35225e-13	-0.014641	2.74497e-13	-1.07296	0.9313	0.499955
0.291667	10.875	-10.775	-0.074458	1.47798e-13	-0.0142988	2.63127e-13	-1.07183	0.932288	0.499955
0.291667	10.9583	-10.8583	-0.0732805	1.57957e-13	-0.0139673	2.5087e-13	-1.07073	0.933255	0.499955
0.291667	11.0417	-10.9417	-0.0721301	1.68282e-13	-0.0136461	2.37834e-13	-1.06966	0.934203	0.499954
0.291667	11.125	-11.025	-0.0710061	1.76442e-13	-0.0133349	2.24102e-13	-1.06861	0.935132	0.499954
0.291667	11.2083	-11.1083	-0.0699076	1.84019e-13	-0.0130332	2.09782e-13	-1.06758	0.936043	0.499954
0.291667	11.2917	-11.1917	-0.0688339	1.90015e-13	-0.0127409	1.94972e-13	-1.06657	0.936936	0.499953
0.291667	11.375	-11.275	-0.0677842	1.94011e-13	-0.0124574	1.79779e-13	-1.06559	0.937811	0.499953
0.291667	11.4583	-11.3583	-0.0667577	1.97009e-13	-0.0121826	1.64315e-13	-1.06462	0.938669	0.499953
0.291667	11.5417	-11.4417	-0.0657537	1.98591e-13	-0.0119162	1.48689e-13	-1.06368	0.93951	0.499952
0.291667	11.625	-11.525	-0.0647716	1.98341e-13	-0.0116577	1.33e-13	-1.06275	0.940335	0.499952
0.291667	11.7083	-11.6083	-0.0638108	1.96843e-13	-0.0114071	1.1736e-13	-1.06185	0.941144	0.499952
0.291667	11.7917	-11.6917	-0.0628705	1.93845e-13	-0.011164	1.0188e-13	-1.06096	0.941938	0.499951
0.291667	11.875	-11.775	-0.0619501	1.88974e-13	-0.0109282	8.66816e-14	-1.0601	0.942717	0.499951
0.291667	11.9583	-11.8583	-0.0610491	1.84228e-13	-0.0106993	7.19027e-14	-1.05924	0.943481	0.499951
0.291667	12.0417	-11.9417	-0.0601669	1.76026e-13	-0.0104773	5.76522e-14	-1.05841	0.944232	0.499951
0.291667	12.125	-12.025	-0.0593029	1.66783e-13	-0.0102619	4.4068e-14	-1.05759	0.944968	0.49995
0.291667	12.2083	-12.1083	-0.0584566	1.56958e-13	-0.0100528	3.12759e-14	-1.05679	0.945691	0.49995
0.291667	12.2917	-12.1917	-0.0576274	1.46133e-13	-0.00984984	1.93741e-14	-1.05601	0.9464	0.49995
0.291667	12.375	-12.275	-0.0568149	1.34143e-13	-0.00965287	8.43458e-15	-1.05524	0.947097	0.49995
0.291667	12.4583	-12.3583	-0.0560186	1.20695e-13	-0.00946167	-1.48418e-15	-1.05448	0.947782	0.499949
0.291667	12.5417	-12.4417	-0.055238	1.06498e-13	-0.00927605	-1.03149e-14	-1.05374	0.948454	0.499949
0.291667	12.625	-12.525	-0.0544726	9.08856e-14	-0.00909585	-1.79917e-14	-1.05302	0.949115	0.499949
0.291667	12.7083	-12.6083	-0.053722	7.41907e-14	-0.00892089	-2.44388e-14	-1.0523	0.949764	0.499949
0.291667	12.7917	-12.6917	-0.0529858	5.7121e-14	-0.00875102	-2.95674e-14	-1.0516	0.950402	0.499949
0.291667	12.875	-12.775	-0.0522635	3.94268e-14	-0.00858607	-3.33033e-14	-1.05092	0.951029	0.499948
0.291667	12.9583	-12.8583	-0.0515548	2.11081e-14	-0.00842591	-3.5578e-14	-1.05024	0.951645	0.499948
0.291667	13.0417	-12.9417	-0.0508592	2.1233e-15	-0.00827038	-3.63333e-14	-1.04958	0.952251	0.499948
0.291667	13.125	-13.025	-0.0501764	-1.71529e-14	-0.00811935	-3.55329e-14	-1.04893	0.952847	0.499948
0.291667	13.2083	-13.1083	-0.049506	-3.65125e-14	-0.00797269	-3.31653e-14	-1.04829	0.953434	0.499948
0.291667	13.2917	-13.1917	-0.0488476	-5.62467e-14	-0.00783026	-2.92427e-14	-1.04766	0.95401	0.499947
0.291667	13.375	-13.275	-0.0482009	-7.57311e-14	-0.00769195	-2.37787e-14	-1.04704	0.954578	0.499947
0.291667	13.4583	-13.3583	-0.0475656	-9.54237e-14	-0.00755763	-1.67889e-14	-1.04643	0.955136	0.499947
0.291667	13.5417	-13.4417	-0.0469413	-1.1495e-13	-0.00742719	-8.29049e-15	-1.04584	0.955686	0.499947
0.291667	13.625	-13.525	-0.0463277	-1.33477e-13	-0.00730053	1.70107e-15	-1.04525	0.956227	0.499947
0.291667	13.7083	-13.6083	-0.0457246	-1.51962e-13	-0.00717753	1.31524e-14	-1.04467	0.956759	0.499947
0.291667	13.7917	-13.6917	-0.0451315	-1.69739e-13	-0.0070581	2.60191e-14	-1.04411	0.957284	0.499947
0.291667	13.875	-13.775	-0.0445482	-1.87683e-13	-0.00694213	4.02347e-14	-1.04355	0.957801	0.499946
0.291667	13.9583	-13.8583	-0.0439745	-2.04003e-13	-0.00682953	5.57406e-14	-1.043	0.95831	0.499946
0.291667	14.0417	-13.9417	-0.04341	-2.18991e-13	-0.00672022	7.24691e-14	-1.04245	0.958811	0.499946
0.291667	14.125	-14.025	-0.0428544	-2.33522e-13	-0.00661409	9.03445e-14	-1.04192	0.959305	0.499946
0.291667	14.2083	-14.1083	-0.0423076	-2.46761e-13	-0.00651108	1.093e-13	-1.0414	0.959793	0.499946
0.291667	14.2917	-14.1917	-0.0417692	-2.58835e-13	-0.00641109	1.29261e-13	-1.04088	0.960273	0.499946
0.291667	14.375	-14.275	-0.0412391	-2.69826e-13	-0.00631404	1.50137e-13	-1.04037	0.960747	0.499946
0.291667	14.4583	-14.3583	-0.0407169	-2.79027e-13	-0.00621987	1.71825e-13	-1.03987	0.961214	0.499946
0.291667	14.5417	-14.4417	-0.0402024	-2.87104e-13	-0.0061285	1.942e-13	-1.03937	0.961675	0.499945
0.291667	14.625	-14.525	-0.0396955	-2.93682e-13	-0.00603985	2.17147e-13	-1.03888	0.96213	0.499945
0.291667	14.7083	-14.6083	-0.0391958	-2.98803e-13	-0.00595387	2.40555e-13	-1.0384	0.962578	0.499945
0.291667	14.7917	-14.6917	-0.0387032	-3.02425e-13	-0.00587048	2.6431e-13	-1.03793	0.963022	0.499945
0.291667	14.875	-14.775	-0.0382174	-3.04506e-13	-0.00578962	2.88295e-13	-1.03746	0.963459	0.499945
0.291667	14.9583	-14.8583	-0.0377382	-3.04964e-13	-0.00571123	3.1238e-13	-1.037	0.963891	0.499945
0.291667	15.0417	-14.9417	-0.0372655	-3.03507e-13	-0.00563525	3.36431e-13	-1.03654	0.964318	0.499945
0.291667	15.125	-15.025	-0.036799	-3.00385e-13	-0.00556163	3.603e-13	-1.03609	0.964739	0.499945
0.291667	15.2083	-15.1083	-0.0363386	-2.95847e-13	-0.00549031	3.83834e-13	-1.03565	0.965156	0.499945
0.291667	15.2917	-15.1917	-0.035884	-2.89518e-13	-0.00542123	4.06886e-13	-1.03521	0.965568	0.499945
0.291667	15.375	-15.275	-0.035435	-2.82233e-13	-0.00535435	4.29314e-13	-1.03477	0.965975	0.499945
0.291667	15.4583	-15.3583	-0.0349916	-2.73281e-13	-0.00528961	4.51005e-13	-1.03435	0.966378	0.499944
0.291667	15.5417	-15.4417	-0.0345534	-2.62457e-13	-0.00522697	4.71855e-13	-1.03392	0.966776	0.499944
0.291667	15.625	-15.525	-0.0341204	-2.5005e-13	-0.00516638	4.91765e-13	-1.0335	0.96717	0.499944
0.291667	15.7083	-15.6083	-0.0336924	-2.36394e-13	-0.0051078	5.10637e-13	-1.03309	0.96756	0.499944
0.291667	15.7917	-15.6917	-0.0332691	-2.21698e-13	-0.00505119	5.28373e-13	-1.03268	0.967946	0.499944
0.291667	15.875	-15.775	-0.0328505	-2.05835e-13	-0.0049965	5.44868e-13	-1.03227	0.968328	0.499944
0.291667	15.9583	-15.8583	-0.0324364	-1.88682e-13	-0.00494369	5.60016e-13	-1.03187	0.968707	0.499944
0.291667	16.0417	-15.9417	-0.0320266	-1.70114e-13	-0.00489272	5.73712e-13	-1.03148	0.969081	0.499944
0.291667	16.125	-16.025	-0.0316209	-1.50838e-13	-0.00484356	5.85851e-13	-1.03108	0.969453	0.499944
0.291667	16.2083	-16.1083	-0.0312193	-1.30458e-13	-0.00479617	5.96349e-13	-1.03069	0.969821	0.499944
0.291667	16.2917	-16.1917	-0.0308216	-1.09392e-13	-0.00475052	6.05142e-13	-1.03031	0.970186	0.499944
0.291667	16.375	-16.275	-0.0304276	-8.76799e-14	-0.00470657	6.12188e-13	-1.02992	0.970548	0.499944
0.291667	16.4583	-16.3583	-0.0300371	-6.59889e-14	-0.00466429	6.17467e-13	-1.02954	0.970907	0.499944
0.291667	16.5417	-16.4417	-0.0296502	-4.38607e-14	-0.00462364	6.2097e-13	-1.02917	0.971263	0.499943
0.291667	16.625	-16.525	-0.0292665	-2.15244e-14	-0.0045846	6.22684e-13	-1.0288	0.971617	0.499943
0.291667	16.7083	-16.6083	-0.0288861	1.1241e-15	-0.00454714	6.22596e-13	-1.02843	0.971967	0.499943
0.291667	16.7917	-16.6917	-0.0285087	2.40849e-14	-0.00451122	6.20698e-13	-1.02806	0.972316	0.499943
0.291667	16.875	-16.775	-0.0281342	4.66502e-14	-0.00447683	6.16993e-13	-1.02769	0.972662	0.499943
0.291667	16.9583	-16.8583	-0.0277625	6.86326e-14	-0.00444392	6.11501e-13	-1.02733	0.973005	0.499943
0.291667	17.0417	-16.9417	-0.0273935	9.00946e-14	-0.00441249	6.0425e-13	-1.02697	0.973347	0.499943
0.291667	17.125	-17.025	-0.0270271	1.11473e-13	-0.0043825	5.95283e-13	-1.02662	0.973686	0.499943
0.291667	17.2083	-17.1083	-0.0266631	1.32082e-13	-0.00435392	5.84647e-13	-1.02626	0.974024	0.499943
0.291667	17.2917	-17.1917	-0.0263015	1.51795e-13	-0.00432674	5.72396e-13	-1.02591	0.974359	0.499943
0.291667	17.375	-17.275	-0.025942	1.70738e-13	-0.00430093	5.58592e-13	-1.02556	0.974693	0.499943
0.291667	17.4583	-17.3583	-0.0255846	1.88558e-13	-0.00427646	5.43311e-13	-1.02521	0.975025	0.499943
0.291667	17.5417	-17.4417	-0.0252293	2.05377e-13	-0.00425333	5.26641e-13	-1.02486	0.975356	0.499943
0.291667	17.625	-17.525	-0.0248758	2.20553e-13	-0.0042315	5.08679e-13	-1.02452	0.975685	0.499943
0.291667	17.7083	-17.6083	-0.024524	2.345e-13	-0.00421095	4.89529e-13	-1.02417	0.976013	0.499943
0.291667	17.7917	-17.6917	-0.0241739	2.47385e-13	-0.00419167	4.6931e-13	-1.02383	0.97634	0.499943
0.291667	17.875	-17.775	-0.0238254	2.58585e-13	-0.00417363	4.48136e-13	-1.02349	0.976665	0.499943
0.291667	17.9583	-17.8583	-0.0234783	2.6816e-13	-0.00415683	4.26134e-13	-1.02315	0.97699	0.499943
0.291667	18.0417	-17.9417	-0.0231326	2.75821e-13	-0.00414123	4.0343e-13	-1.02281	0.977313	0.499942
0.291667	18.125	-18.025	-0.0227881	2.82378e-13	-0.00412682	3.80166e-13	-1.02248	0.977635	0.499942
0.291667	18.2083	-18.1083	-0.0224448	2.87041e-13	-0.00411359	3.56479e-13	-1.02214	0.977957	0.499942
0.291667	18.2917	-18.1917	-0.0221025	2.89872e-13	-0.00410151	3.32515e-13	-1.02181	0.978278	0.499942
0.291667	18.375	-18.275	-0.0217612	2.91017e-13	-0.00409057	3.08423e-13	-1.02147	0.978598	0.499942
0.291667	18.4583	-18.3583	-0.0214208	2.9006e-13	-0.00408076	2.84343e-13	-1.02114	0.978918	0.499942
0.291667	18.5417	-18.4417	-0.0210811	2.87374e-13	-0.00407206	2.60421e-13	-1.02081	0.979237	0.499942
0.291667	18.625	-18.525	-0.0207421	2.83128e-13	-0.00406445	2.36805e-13	-1.02047	0.979556	0.499942
0.291667	18.7083	-18.6083	-0.0204037	2.77049e-13	-0.00405792	2.13636e-13	-1.02014	0.979875	0.499942
0.291667	18.7917	-18.6917	-0.0200658	2.69409e-13	-0.00405245	1.91051e-13	-1.01981	0.980194	0.499942
0.291667	18.875	-18.775	-0.0197283	2.60188e-13	-0.00404802	1.69188e-13	-1.01948	0.980512	0.499942
0.291667	18.9583	-18.8583	-0.0193911	2.49134e-13	-0.00404464	1.48176e-13	-1.01915	0.98083	0.499942
0.291667	19.0417	-18.9417	-0.0190542	2.36811e-13	-0.00404227	1.28145e-13	-1.01882	0.981149	0.499942
0.291667	19.125	-19.025	-0.0187174	2.22655e-13	-0.00404091	1.09218e-13	-1.01849	0.981467	0.499942
0.291667	19.2083	-19.1083	-0.0183807	2.0723e-13	-0.00404055	9.15137e-14	-1.01816	0.981786	0.499942
0.291667	19.2917	-19.1917	-0.018044	1.9016e-13	-0.00404116	7.51398e-14	-1.01783	0.982105	0.499942
0.291667	19.375	-19.275	-0.0177072	1.7232e-13	-0.00404274	6.02015e-14	-1.0175	0.982424	0.499942
0.291667	19.4583	-19.3583	-0.0173702	1.53356e-13	-0.00404527	4.679e-14	-1.01716	0.982744	0.499942
0.291667	19.5417	-19.4417	-0.0170329	1.33581e-13	-0.00404875	3.49908e-14	-1.01683	0.983064	0.499942
0.291667	19.625	-19.525	-0.0166954	1.12597e-13	-0.00405315	2.48715e-14	-1.0165	0.983385	0.499942
0.291667	19.7083	-19.6083	-0.0163574	9.08648e-14	-0.00405847	1.64915e-14	-1.01617	0.983706	0.499942
0.291667	19.7917	-19.6917	-0.016019	6.85493e-14	-0.00406469	9.88995e-15	-1.01584	0.984029	0.499942
0.291667	19.875	-19.775	-0.01568	4.60465e-14	-0.0040718	5.06449e-15	-1.0155	0.984352	0.499942
0.291667	19.9583	-19.8583	-0.0153403	2.30961e-14	-0.00407979	1.902e-15	-1.01517	0.984675	0.499942

0.375	0.0416667	0.0583333	-2.838	-0	-0.556048	0	-3.20187	0	2.288
0.375	0.125	-0.025	-2.74533	-1.1191e-13	-1.09854	-1.58002e-13	-2.54778	0.389662	0.500274
0.375	0.208333	-0.108333	-2.65491	-1.9984e-13	-1.07144	-1.53015e-13	-2.51205	0.395196	0.50029
0.375	0.291667	-0.191667	-2.56675	-2.55795e-13	-1.0444	-1.45767e-13	-2.47671	0.400827	0.500304
0.375	0.375	-0.275	-2.48084	-2.8777e-13	-1.01744	-1.36979e-13	-2.44179	0.406554	0.500318
0.375	0.458333	-0.358333	-2.39718	-2.95763e-13	-0.990599	-1.27358e-13	-2.40728	0.412376	0.500332
0.375	0.541667	-0.441667	-2.31574	-2.85105e-13	-0.963891	-1.17393e-13	-2.37322	0.418291	0.500344
0.375	0.625	-0.525	-2.23653	-2.8777e-13	-0.937347	-1.07642e-13	-2.33961	0.424299	0.500356
0.375	0.708333	-0.608333	-2.15952	-2.50466e-13	-0.910993	-9.79417e-14	-2.30646	0.430396	0.500366
0.375	0.791667	-0.691667	-2.0847	-2.37144e-13	-0.884858	-8.89731e-14	-2.2738	0.436581	0.500376
0.375	0.875	-0.775	-2.01204	-2.18492e-13	-0.858967	-8.09286e-14	-2.24162	0.442852	0.500385
0.375	0.958333	-0.858333	-1.94154	-1.90514e-13	-0.833348	-7.38544e-14	-2.20995	0.449205	0.500393
0.375	1.04167	-0.941667	-1.87315	-1.63869e-13	-0.808026	-6.77295e-14	-2.17878	0.455637	0.5004
0.375	1.125	-1.025	-1.80687	-1.23901e-13	-0.783027	-6.24035e-14	-2.14815	0.462145	0.500406
0.375	1.20833	-1.10833	-1.74265	-9.85878e-14	-0.758375	-5.81805e-14	-2.11805	0.468726	0.50041
0.375	1.29167	-1.19167	-1.68047	-6.79456e-14	-0.734094	-5.48845e-14	-2.08848	0.475375	0.500414
0.375	1.375	-1.275	-1.6203	-4.52971e-14	-0.710205	-5.2717e-14	-2.05947	0.482089	0.500417
0.375	1.45833	-1.35833	-1.5621	-1.33227e-15	-0.686729	-5.14881e-14	-2.03102	0.488862	0.500419
0.375	1.54167	-1.44167	-1.50584	2.13163e-14	-0.663686	-5.13481e-14	-2.00313	0.495691	0.50042
0.375	1.625	-1.525	-1.45149	3.86358e-14	-0.641094	-5.224e-14	-1.97581	0.50257	0.50042
0.375	1.70833	-1.60833	-1.39899	6.52811e-14	-0.618969	-5.41212e-14	-1.94906	0.509494	0.500419
0.375	1.79167	-1.69167	-1.34833	9.05942e-14	-0.597326	-5.70026e-14	-1.92288	0.516459	0.500417
0.375	1.875	-1.775	-1.29944	1.06581e-13	-0.576178	-6.08211e-14	-1.89729	0.523458	0.500414
0.375	1.95833	-1.85833	-1.2523	1.14575e-13	-0.555536	-6.56608e-14	-1.87227	0.530487	0.50041
0.375	2.04167	-1.94167	-1.20685	1.26565e-13	-0.535409	-7.13688e-14	-1.84784	0.537539	0.500406
0.375	2.125	-2.025	-1.16306	1.46549e-13	-0.515806	-7.78115e-14	-1.82399	0.544608	0.500401
0.375	2.20833	-2.10833	-1.12088	1.62537e-13	-0.496731	-8.51075e-14	-1.80071	0.55169	0.500395
0.375	2.29167	-2.19167	-1.08027	1.82521e-13	-0.478191	-9.31266e-14	-1.77801	0.558778	0.500389
