111.106	0.000766107	0.0131694	0.375	0.125
111.204	0.000764546	0.0131666	0.375	0.125
111.303	0.000763622	0.0131639	0.375	0.125
111.401	0.000762117	0.0131611	0.375	0.125
111.507	0.000761037	0.0131581	0.375	0.125
111.605	0.00075956	0.0131554	0.375	0.125
111.704	0.000758105	0.0131526	0.375	0.125
111.802	0.000757278	0.0131499	0.375	0.125
111.9	0.000755873	0.0131472	0.375	0.125
112.006	0.000754267	0.0131442	0.375	0.125
112.105	0.00075351	0.0131415	0.375	0.125
112.203	0.000752161	0.0131388	0.375	0.125
112.301	0.000750833	0.0131361	0.375	0.125
112.408	0.000749307	0.0131332	0.375	0.125
112.506	0.000748609	0.0131305	0.375	0.125
112.604	0.000747318	0.0131278	0.375	0.125
112.702	0.000746029	0.0131251	0.375	0.125
112.8	0.000744786	0.0131224	0.375	0.125
112.907	0.000743313	0.0131196	0.375	0.125
113.005	0.000742087	0.0131169	0.375	0.125
113.103	0.000740886	0.0131142	0.375	0.125
113.201	0.000739694	0.0131116	0.375	0.125
113.308	0.000738305	0.0131087	0.375	0.125
113.406	0.000737122	0.0131061	0.375	0.125
113.504	0.000735942	0.0131034	0.375	0.125
113.602	0.000734764	0.0131008	0.375	0.125
113.701	0.000733588	0.0130982	0.375	0.125
113.807	0.000732275	0.0130953	0.375	0.125
113.905	0.000731156	0.0130927	0.375	0.125
114.003	0.000730069	0.0130901	0.375	0.125
114.102	0.00072899	0.0130875	0.375	0.125
114.208	0.000727723	0.0130847	0.375	0.125
114.306	0.000726682	0.0130821	0.375	0.125
114.405	0.000725008	0.0130795	0.375	0.125
114.503	0.000723997	0.0130769	0.375	0.125
114.601	0.000723014	0.0130743	0.375	0.125
114.707	0.00072185	0.0130715	0.375	0.125
114.806	0.000720242	0.0130689	0.375	0.125
114.904	0.000719263	0.0130664	0.375	0.125
115.002	0.000718297	0.0130638	0.375	0.125
115.1	0.00071674	0.0130612	0.375	0.125
115.207	0.000715644	0.0130585	0.375	0.125
115.305	0.000714756	0.0130559	0.375	0.125
115.403	0.00071322	0.0130533	0.375	0.125
115.501	0.00071236	0.0130508	0.375	0.125
115.608	0.000710713	0.013048	0.375	0.125
115.706	0.000709879	0.0130455	0.375	0.125
115.804	0.000708432	0.013043	0.375	0.125
115.902	0.000707606	0.0130404	0.375	0.125
116.001	0.000706166	0.0130379	0.375	0.125
116.107	0.000705196	0.0130352	0.375	0.125
116.205	0.000703793	0.0130327	0.375	0.125
116.303	0.000703042	0.0130302	0.375	0.125
116.402	0.000701647	0.0130277	0.375	0.125
116.508	0.000700159	0.013025	0.375	0.125
116.606	0.000699429	0.0130225	0.375	0.125
116.704	0.000698094	0.01302	0.375	0.125
116.803	0.000696792	0.0130175	0.375	0.125
116.901	0.000696125	0.013015	0.375	0.125
117.007	0.000694672	0.0130123	0.375	0.125
117.105	0.000693423	0.0130098	0.375	0.125
117.204	0.000692196	0.0130074	0.375	0.125
117.302	0.00069159	0.0130049	0.375	0.125
117.4	0.000690342	0.0130024	0.375	0.125
117.506	0.000689007	0.0129998	0.375	0.125
117.605	0.000687819	0.0129973	0.375	0.125
117.703	0.000686701	0.0129948	0.375	0.125
117.801	0.000685544	0.0129924	0.375	0.125
117.907	0.0006843	0.0129897	0.375	0.125
118.006	0.000683233	0.0129873	0.375	0.125
118.104	0.000682181	0.0129848	0.375	0.125
118.202	0.000681137	0.0129824	0.375	0.125
118.3	0.000680125	0.01298	0.375	0.125
118.407	0.000678987	0.0129773	0.375	0.125
118.505	0.000677352	0.0129749	0.375	0.125
118.603	0.000676345	0.0129725	0.375	0.125
118.701	0.000675366	0.0129701	0.375	0.125
118.808	0.000674277	0.0129675	0.375	0.125
118.906	0.000673362	0.0129651	0.375	0.125
119.004	0.000671794	0.0129627	0.375	0.125
119.102	0.000670856	0.0129603	0.375	0.125
119.201	0.000669968	0.0129579	0.375	0.125
119.307	0.000668364	0.0129553	0.375	0.125
119.405	0.000667451	0.012953	0.375	0.125
119.503	0.000666624	0.0129506	0.375	0.125
119.602	0.000665163	0.0129482	0.375	0.125
119.708	0.000664203	0.0129456	0.375	0.125
119.806	0.000663457	0.0129433	0.375	0.125
119.904	0.000661969	0.0129409	0.375	0.125
120.003	0.000661265	0.0129386	0.375	0.125
120.101	0.000659808	0.0129362	0.375	0.125
120.207	0.000659056	0.0129337	0.375	0.125
120.306	0.000657617	0.0129313	0.375	0.125
120.404	0.000656347	0.012929	0.375	0.125
120.502	0.000655638	0.0129267	0.375	0.125
120.6	0.000654304	0.0129243	0.375	0.125
120.707	0.000653035	0.0129218	0.375	0.125
120.805	0.000652397	0.0129194	0.375	0.125
120.903	0.000651074	0.0129171	0.375	0.125
121.001	0.000649905	0.0129148	0.375	0.125
121.108	0.000648717	0.0129123	0.375	0.125
121.206	0.000647653	0.0129099	0.375	0.125
121.304	0.000646602	0.0129076	0.375	0.125
121.402	0.00064556	0.0129052	0.375	0.125
121.5	0.000644522	0.0129029	0.375	0.125
121.607	0.000643402	0.0129004	0.375	0.125
121.705	0.000642371	0.0128981	0.375	0.125
121.803	0.000641342	0.0128958	0.375	0.125
121.901	0.000640315	0.0128935	0.375	0.125
122.008	0.000639205	0.0128911	0.375	0.125
122.106	0.000638182	0.0128888	0.375	0.125
122.204	0.00063716	0.0128866	0.375	0.125
122.302	0.000636139	0.0128843	0.375	0.125
122.401	0.000635121	0.0128821	0.375	0.125
122.507	0.000634018	0.0128797	0.375	0.125
122.605	0.000633003	0.0128774	0.375	0.125
122.703	0.000631988	0.0128752	0.375	0.125
122.802	0.000630975	0.012873	0.375	0.125
122.908	0.000629879	0.0128706	0.375	0.125
123.006	0.000628869	0.0128684	0.375	0.125
123.105	0.00062786	0.0128662	0.375	0.125
123.203	0.000626853	0.012864	0.375	0.125
123.301	0.000625846	0.0128618	0.375	0.125
123.407	0.000624758	0.0128594	0.375	0.125
123.506	0.000623755	0.0128572	0.375	0.125
123.604	0.000622753	0.012855	0.375	0.125
123.702	0.000621752	0.0128528	0.375	0.125
123.8	0.000620753	0.0128506	0.375	0.125
123.907	0.000619672	0.0128483	0.375	0.125
124.005	0.000618676	0.0128461	0.375	0.125
124.103	0.000617681	0.0128439	0.375	0.125
124.201	0.000616688	0.0128418	0.375	0.125
124.308	0.000615613	0.0128394	0.375	0.125
124.406	0.000614622	0.0128372	0.375	0.125
124.504	0.000613633	0.0128351	0.375	0.125
124.602	0.000612645	0.0128329	0.375	0.125
124.7	0.000611658	0.0128308	0.375	0.125
124.807	0.000610591	0.0128285	0.375	0.125
124.905	0.000609607	0.0128263	0.375	0.125
125.003	0.000608625	0.0128242	0.375	0.125
125.101	0.000607643	0.012822	0.375	0.125
125.208	0.000606582	0.0128197	0.375	0.125
125.306	0.000605604	0.0128176	0.375	0.125
125.404	0.000604627	0.0128155	0.375	0.125
125.502	0.000603651	0.0128134	0.375	0.125
125.601	0.000602677	0.0128112	0.375	0.125
125.707	0.000601623	0.012809	0.375	0.125
125.805	0.000600651	0.0128068	0.375	0.125
125.904	0.000599681	0.0128047	0.375	0.125
126.002	0.000598712	0.0128026	0.375	0.125
126.108	0.000597664	0.0128004	0.375	0.125
126.206	0.000596697	0.0127983	0.375	0.125
126.305	0.000595732	0.0127962	0.375	0.125
126.403	0.000594769	0.0127941	0.375	0.125
126.501	0.000593806	0.012792	0.375	0.125
126.607	0.000592765	0.0127897	0.375	0.125
126.706	0.000591805	0.0127876	0.375	0.125
126.804	0.000590847	0.0127856	0.375	0.125
126.902	0.000589889	0.0127835	0.375	0.125
127	0.000588933	0.0127814	0.375	0.125
127.107	0.000587899	0.0127792	0.375	0.125
127.205	0.000586946	0.0127771	0.375	0.125
127.303	0.000585993	0.012775	0.375	0.125
127.401	0.000585043	0.012773	0.375	0.125
127.508	0.000584014	0.0127708	0.375	0.125
127.606	0.000583065	0.0127687	0.375	0.125
127.704	0.000582118	0.0127667	0.375	0.125
127.802	0.000581172	0.0127646	0.375	0.125
127.9	0.000580227	0.0127626	0.375	0.125
128.007	0.000579205	0.0127604	0.375	0.125
128.105	0.000578263	0.0127583	0.375	0.125
128.203	0.000577322	0.0127563	0.375	0.125
128.301	0.000576383	0.0127542	0.375	0.125
128.408	0.000575366	0.012752	0.375	0.125
128.506	0.000574429	0.01275	0.375	0.125
128.604	0.000573493	0.012748	0.375	0.125
128.702	0.000572558	0.012746	0.375	0.125
128.801	0.000571625	0.012744	0.375	0.125
128.907	0.000570615	0.0127418	0.375	0.125
129.005	0.000569684	0.0127398	0.375	0.125
129.103	0.000568755	0.0127377	0.375	0.125
129.202	0.000567827	0.0127357	0.375	0.125
129.308	0.000566823	0.0127336	0.375	0.125
129.406	0.000565897	0.0127316	0.375	0.125
129.505	0.000564973	0.0127296	0.375	0.125
129.603	0.00056405	0.0127276	0.375	0.125
129.701	0.000563128	0.0127256	0.375	0.125
129.807	0.000562131	0.0127234	0.375	0.125
129.906	0.000561212	0.0127214	0.375	0.125
130.004	0.000560294	0.0127194	0.375	0.125
130.102	0.000559378	0.0127174	0.375	0.125
130.2	0.000558463	0.0127155	0.375	0.125
130.307	0.000557473	0.0127133	0.375	0.125
130.405	0.000556561	0.0127113	0.375	0.125
130.503	0.00055565	0.0127094	0.375	0.125
130.601	0.00055474	0.0127074	0.375	0.125
130.708	0.000553756	0.0127053	0.375	0.125
130.806	0.000552849	0.0127033	0.375	0.125
130.904	0.000551944	0.0127013	0.375	0.125
131.002	0.00055104	0.0126994	0.375	0.125
131.1	0.000550137	0.0126974	0.375	0.125
131.207	0.000549161	0.0126953	0.375	0.125
131.305	0.000548262	0.0126933	0.375	0.125
131.403	0.000547363	0.0126914	0.375	0.125
131.501	0.000546466	0.0126894	0.375	0.125
131.608	0.000545496	0.0126873	0.375	0.125
131.706	0.000544602	0.0126854	0.375	0.125
131.804	0.00054371	0.0126835	0.375	0.125
131.902	0.000542819	0.0126815	0.375	0.125
132.001	0.000541929	0.0126796	0.375	0.125
132.107	0.000540967	0.0126775	0.375	0.125
132.205	0.00054008	0.0126756	0.375	0.125
132.303	0.000539194	0.0126737	0.375	0.125
132.402	0.00053831	0.0126717	0.375	0.125
132.508	0.000537354	0.0126697	0.375	0.125
132.606	0.000536474	0.0126678	0.375	0.125
132.704	0.000535595	0.0126658	0.375	0.125
132.803	0.000534718	0.0126639	0.375	0.125
132.901	0.000533842	0.012662	0.375	0.125
133.007	0.000532895	0.01266	0.375	0.125
133.105	0.000532022	0.0126581	0.375	0.125
133.204	0.00053115	0.0126562	0.375	0.125
133.302	0.000530279	0.0126543	0.375	0.125
133.4	0.00052941	0.0126524	0.375	0.125
133.506	0.000528469	0.0126504	0.375	0.125
133.605	0.000527603	0.0126485	0.375	0.125
133.703	0.000526737	0.0126466	0.375	0.125
133.801	0.000525873	0.0126448	0.375	0.125
133.907	0.000524938	0.0126427	0.375	0.125
134.006	0.000524077	0.0126409	0.375	0.125
134.104	0.000523216	0.012639	0.375	0.125
134.202	0.000522357	0.0126371	0.375	0.125
134.3	0.000521499	0.0126353	0.375	0.125
134.407	0.000520572	0.0126333	0.375	0.125
134.505	0.000519716	0.0126314	0.375	0.125
134.603	0.000518862	0.0126296	0.375	0.125
134.701	0.00051801	0.0126277	0.375	0.125
134.808	0.000517089	0.0126257	0.375	0.125
134.906	0.00051624	0.0126239	0.375	0.125
135.004	0.000515393	0.0126221	0.375	0.125
135.102	0.000514547	0.0126202	0.375	0.125
135.201	0.000513702	0.0126184	0.375	0.125
135.307	0.000512788	0.0126164	0.375	0.125
135.405	0.000511945	0.0126146	0.375	0.125
135.503	0.000511104	0.0126128	0.375	0.125
135.602	0.000510264	0.0126109	0.375	0.125
135.708	0.000509356	0.012609	0.375	0.125
135.806	0.000508519	0.0126071	0.375	0.125
135.904	0.000507683	0.0126053	0.375	0.125
136.003	0.000506848	0.0126035	0.375	0.125
136.101	0.000506014	0.0126017	0.375	0.125
136.207	0.000505113	0.0125998	0.375	0.125
136.305	0.000504282	0.012598	0.375	0.125
136.404	0.000503452	0.0125962	0.375	0.125
136.502	0.000502624	0.0125944	0.375	0.125
136.608	0.000501728	0.0125924	0.375	0.125
136.706	0.000500902	0.0125906	0.375	0.125
136.805	0.000500077	0.0125889	0.375	0.125
136.903	0.000499254	0.0125871	0.375	0.125
137.001	0.000498431	0.0125853	0.375	0.125
137.107	0.000497543	0.0125834	0.375	0.125
137.206	0.000496724	0.0125816	0.375	0.125
137.304	0.000495907	0.0125798	0.375	0.125
137.402	0.000495091	0.012578	0.375	0.125
137.5	0.000494276	0.0125763	0.375	0.125
137.607	0.000493395	0.0125744	0.375	0.125
137.705	0.000492583	0.0125726	0.375	0.125
137.803	0.000491772	0.0125708	0.375	0.125
137.901	0.000490962	0.0125691	0.375	0.125
138.008	0.000490086	0.0125672	0.375	0.125
138.106	0.000489278	0.0125654	0.375	0.125
138.204	0.000488472	0.0125637	0.375	0.125
138.302	0.000487667	0.0125619	0.375	0.125
138.4	0.000486863	0.0125602	0.375	0.125
138.507	0.000485994	0.0125583	0.375	0.125
138.605	0.000485193	0.0125566	0.375	0.125
138.703	0.000484393	0.0125548	0.375	0.125
138.801	0.000483594	0.0125531	0.375	0.125
138.908	0.00048273	0.0125512	0.375	0.125
139.006	0.000481933	0.0125495	0.375	0.125
139.104	0.000481138	0.0125478	0.375	0.125
139.202	0.000480344	0.0125461	0.375	0.125
139.301	0.000479551	0.0125443	0.375	0.125
139.407	0.000478693	0.0125425	0.375	0.125
139.505	0.000477903	0.0125408	0.375	0.125
139.603	0.000477114	0.0125391	0.375	0.125
139.702	0.000476325	0.0125373	0.375	0.125
139.808	0.000475473	0.0125355	0.375	0.125
139.906	0.000474687	0.0125338	0.375	0.125
140.004	0.000473903	0.0125321	0.375	0.125
140.103	0.000473119	0.0125304	0.375	0.125
140.201	0.000472337	0.0125287	0.375	0.125
140.307	0.000471491	0.0125269	0.375	0.125
140.405	0.000470711	0.0125252	0.375	0.125
140.504	0.000469933	0.0125235	0.375	0.125
140.602	0.000469155	0.0125218	0.375	0.125
140.7	0.000468379	0.0125201	0.375	0.125
140.806	0.000467539	0.0125183	0.375	0.125
140.905	0.000466765	0.0125166	0.375	0.125
141.003	0.000465993	0.012515	0.375	0.125
141.101	0.000465221	0.0125133	0.375	0.125
141.207	0.000464386	0.0125115	0.375	0.125
141.306	0.000463617	0.0125098	0.375	0.125
141.404	0.000462849	0.0125081	0.375	0.125
141.502	0.000462082	0.0125065	0.375	0.125
141.6	0.000461317	0.0125048	0.375	0.125
141.707	0.00046049	0.012503	0.375	0.125
141.805	0.000459728	0.0125014	0.375	0.125
141.903	0.000458967	0.0124997	0.375	0.125
142.001	0.000458207	0.0124981	0.375	0.125
142.108	0.000457384	0.0124963	0.375	0.125
142.206	0.000456627	0.0124946	0.375	0.125
142.304	0.00045587	0.012493	0.375	0.125
142.402	0.000455115	0.0124914	0.375	0.125
142.5	0.00045436	0.0124897	0.375	0.125
142.607	0.000453544	0.012488	0.375	0.125
142.705	0.000452792	0.0124863	0.375	0.125
142.803	0.000452041	0.0124847	0.375	0.125
142.901	0.000451291	0.0124831	0.375	0.125
143.008	0.00045048	0.0124813	0.375	0.125
143.106	0.000449733	0.0124797	0.375	0.125
143.204	0.000448986	0.0124781	0.375	0.125
143.302	0.000448241	0.0124765	0.375	0.125
143.401	0.000447497	0.0124748	0.375	0.125
143.507	0.000446692	0.0124731	0.375	0.125
143.605	0.00044595	0.0124715	0.375	0.125
143.703	0.000445209	0.0124699	0.375	0.125
143.802	0.00044447	0.0124683	0.375	0.125
143.908	0.000443669	0.0124666	0.375	0.125
144.006	0.000442932	0.012465	0.375	0.125
144.104	0.000442196	0.0124634	0.375	0.125
144.203	0.000441462	0.0124618	0.375	0.125
144.301	0.000440729	0.0124602	0.375	0.125
144.407	0.000439936	0.0124584	0.375	0.125
144.505	0.000439205	0.0124569	0.375	0.125
144.604	0.000438475	0.0124553	0.375	0.125
144.702	0.000437747	0.0124537	0.375	0.125
144.8	0.000437019	0.0124521	0.375	0.125
144.906	0.000436232	0.0124504	0.375	0.125
145.005	0.000435507	0.0124488	0.375	0.125
145.103	0.000434783	0.0124473	0.375	0.125
145.201	0.000434059	0.0124457	0.375	0.125
145.307	0.000433277	0.012444	0.375	0.125
145.406	0.000432557	0.0124424	0.375	0.125
145.504	0.000431839	0.0124409	0.375	0.125
145.602	0.000431121	0.0124393	0.375	0.125
145.7	0.000430404	0.0124377	0.375	0.125
145.807	0.000429629	0.0124361	0.375	0.125
145.905	0.000428914	0.0124345	0.375	0.125
146.003	0.000428202	0.012433	0.375	0.125
146.101	0.00042749	0.0124314	0.375	0.125
146.208	0.000426721	0.0124297	0.375	0.125
146.306	0.000426012	0.0124282	0.375	0.125
146.404	0.000425304	0.0124267	0.375	0.125
146.502	0.000424597	0.0124251	0.375	0.125
146.6	0.000423891	0.0124236	0.375	0.125
146.707	0.000423127	0.0124219	0.375	0.125
146.805	0.000422423	0.0124204	0.375	0.125
146.903	0.000421721	0.0124189	0.375	0.125
147.001	0.000421019	0.0124173	0.375	0.125
147.108	0.00042026	0.0124157	0.375	0.125
147.206	0.00041956	0.0124142	0.375	0.125
147.304	0.000418862	0.0124126	0.375	0.125
147.402	0.000418165	0.0124111	0.375	0.125
147.501	0.000417468	0.0124096	0.375	0.125
147.607	0.000416715	0.012408	0.375	0.125
147.705	0.00041602	0.0124064	0.375	0.125
147.803	0.000415327	0.0124049	0.375	0.125
147.902	0.000414635	0.0124034	0.375	0.125
148.008	0.000413886	0.0124018	0.375	0.125
148.106	0.000413196	0.0124003	0.375	0.125
148.204	0.000412507	0.0123988	0.375	0.125
148.303	0.000411819	0.0123973	0.375	0.125
148.401	0.000411132	0.0123958	0.375	0.125
148.507	0.000410389	0.0123942	0.375	0.125
148.605	0.000409704	0.0123927	0.375	0.125
148.704	0.00040902	0.0123912	0.375	0.125
148.802	0.000408337	0.0123897	0.375	0.125
148.9	0.000407655	0.0123882	0.375	0.125
149.006	0.000406918	0.0123866	0.375	0.125
149.105	0.000406238	0.0123852	0.375	0.125
149.203	0.000405559	0.0123837	0.375	0.125
149.301	0.000404882	0.0123822	0.375	0.125
149.407	0.000404148	0.0123806	0.375	0.125
149.506	0.000403473	0.0123791	0.375	0.125
149.604	0.000402798	0.0123777	0.375	0.125
149.702	0.000402125	0.0123762	0.375	0.125
149.8	0.000401452	0.0123747	0.375	0.125
149.907	0.000400724	0.0123732	0.375	0.125
150.005	0.000400054	0.0123717	0.375	0.125
150.103	0.000399384	0.0123702	0.375	0.125
150.201	0.000398716	0.0123688	0.375	0.125
150.308	0.000397992	0.0123672	0.375	0.125
150.406	0.000397326	0.0123658	0.375	0.125
150.504	0.00039666	0.0123643	0.375	0.125
150.602	0.000395996	0.0123629	0.375	0.125
150.7	0.000395332	0.0123614	0.375	0.125
150.807	0.000394615	0.0123599	0.375	0.125
150.905	0.000393953	0.0123584	0.375	0.125
151.003	0.000393293	0.012357	0.375	0.125
151.101	0.000392633	0.0123556	0.375	0.125
151.208	0.00039192	0.012354	0.375	0.125
151.306	0.000391262	0.0123526	0.375	0.125
151.404	0.000390606	0.0123511	0.375	0.125
151.502	0.00038995	0.0123497	0.375	0.125
151.601	0.000389296	0.0123483	0.375	0.125
151.707	0.000388588	0.0123468	0.375	0.125
151.805	0.000387935	0.0123453	0.375	0.125
151.903	0.000387284	0.0123439	0.375	0.125
152.002	0.000386633	0.0123425	0.375	0.125
152.108	0.000385929	0.012341	0.375	0.125
152.206	0.000385281	0.0123396	0.375	0.125
152.304	0.000384633	0.0123381	0.375	0.125
152.403	0.000383986	0.0123367	0.375	0.125
152.501	0.000383341	0.0123353	0.375	0.125
152.607	0.000382644	0.0123338	0.375	0.125
152.705	0.000382001	0.0123324	0.375	0.125
152.804	0.000381359	0.012331	0.375	0.125
152.902	0.000380719	0.0123296	0.375	0.125
153.008	0.000380027	0.0123281	0.375	0.125
153.106	0.00037939	0.0123267	0.375	0.125
153.205	0.000378753	0.0123253	0.375	0.125
153.303	0.000378117	0.0123239	0.375	0.125
153.401	0.000377482	0.0123226	0.375	0.125
153.507	0.000376795	0.0123211	0.375	0.125
153.606	0.000376162	0.0123197	0.375	0.125
153.704	0.00037553	0.0123183	0.375	0.125
153.802	0.000374898	0.0123169	0.375	0.125
153.9	0.000374268	0.0123155	0.375	0.125
154.007	0.000373586	0.0123141	0.375	0.125
154.105	0.000372958	0.0123127	0.375	0.125
154.203	0.000372331	0.0123113	0.375	0.125
154.301	0.000371704	0.0123099	0.375	0.125
154.408	0.000371027	0.0123085	0.375	0.125
154.506	0.000370402	0.0123071	0.375	0.125
154.604	0.000369779	0.0123057	0.375	0.125
154.702	0.000369156	0.0123044	0.375	0.125
154.8	0.000368535	0.012303	0.375	0.125
154.907	0.000367863	0.0123016	0.375	0.125
155.005	0.000367244	0.0123002	0.375	0.125
155.103	0.000366626	0.0122989	0.375	0.125
155.201	0.000366009	0.0122975	0.375	0.125
155.308	0.000365342	0.0122961	0.375	0.125
155.406	0.000364727	0.0122947	0.375	0.125
155.504	0.000364113	0.0122934	0.375	0.125
155.602	0.0003635	0.012292	0.375	0.125
155.701	0.000362887	0.0122907	0.375	0.125
155.807	0.000362225	0.0122892	0.375	0.125
155.905	0.000361616	0.0122879	0.375	0.125
156.003	0.000361007	0.0122866	0.375	0.125
156.102	0.000360399	0.0122852	0.375	0.125
156.208	0.000359742	0.0122838	0.375	0.125
156.306	0.000359136	0.0122825	0.375	0.125
156.404	0.000358531	0.0122812	0.375	0.125
156.502	0.000357927	0.0122798	0.375	0.125
156.601	0.000357324	0.0122785	0.375	0.125
156.707	0.000356672	0.0122771	0.375	0.125
156.805	0.000356071	0.0122758	0.375	0.125
156.903	0.000355471	0.0122745	0.375	0.125
157.002	0.000354871	0.0122732	0.375	0.125
157.108	0.000354223	0.0122717	0.375	0.125
157.206	0.000353625	0.0122704	0.375	0.125
157.304	0.000353029	0.0122691	0.375	0.125
157.403	0.000352433	0.0122678	0.375	0.125
157.501	0.000351838	0.0122665	0.375	0.125
157.607	0.000351194	0.0122651	0.375	0.125
157.705	0.000350601	0.0122638	0.375	0.125
157.804	0.000350009	0.0122625	0.375	0.125
157.902	0.000349418	0.0122612	0.375	0.125
158	0.000348828	0.0122599	0.375	0.125
158.106	0.000348189	0.0122585	0.375	0.125
158.205	0.0003476	0.0122572	0.375	0.125
158.303	0.000347013	0.012256	0.375	0.125
158.401	0.000346426	0.0122547	0.375	0.125
158.507	0.000345791	0.0122533	0.375	0.125
158.606	0.000345206	0.012252	0.375	0.125
158.704	0.000344622	0.0122507	0.375	0.125
158.802	0.000344039	0.0122494	0.375	0.125
158.9	0.000343457	0.0122482	0.375	0.125
159.007	0.000342827	0.0122468	0.375	0.125
159.105	0.000342246	0.0122455	0.375	0.125
159.203	0.000341667	0.0122443	0.375	0.125
159.301	0.000341088	0.012243	0.375	0.125
159.408	0.000340462	0.0122416	0.375	0.125
159.506	0.000339885	0.0122404	0.375	0.125
159.604	0.000339309	0.0122391	0.375	0.125
159.702	0.000338734	0.0122378	0.375	0.125
159.8	0.000338159	0.0122366	0.375	0.125
159.907	0.000337538	0.0122352	0.375	0.125
160.005	0.000336965	0.012234	0.375	0.125
160.103	0.000336393	0.0122327	0.375	0.125
160.201	0.000335823	0.0122315	0.375	0.125
160.308	0.000335205	0.0122301	0.375	0.125
160.406	0.000334636	0.0122289	0.375	0.125
160.504	0.000334068	0.0122276	0.375	0.125
160.602	0.0003335	0.0122264	0.375	0.125
160.701	0.000332934	0.0122251	0.375	0.125
160.807	0.000332321	0.0122238	0.375	0.125
160.905	0.000331756	0.0122226	0.375	0.125
161.003	0.000331192	0.0122213	0.375	0.125
161.102	0.00033063	0.0122201	0.375	0.125
161.208	0.000330021	0.0122188	0.375	0.125
161.306	0.000329461	0.0122175	0.375	0.125
161.404	0.000328901	0.0122163	0.375	0.125
161.503	0.000328342	0.0122151	0.375	0.125
161.601	0.000327784	0.0122139	0.375	0.125
161.707	0.000327181	0.0122125	0.375	0.125
161.805	0.000326625	0.0122113	0.375	0.125
161.903	0.000326069	0.0122101	0.375	0.125
162.002	0.000325515	0.0122089	0.375	0.125
162.108	0.000324915	0.0122076	0.375	0.125
162.206	0.000324362	0.0122064	0.375	0.125
162.304	0.00032381	0.0122052	0.375	0.125
162.403	0.000323259	0.0122039	0.375	0.125
162.501	0.000322708	0.0122027	0.375	0.125
162.607	0.000322114	0.0122014	0.375	0.125
162.705	0.000321566	0.0122002	0.375	0.125
162.804	0.000321019	0.012199	0.375	0.125
162.902	0.000320473	0.0121978	0.375	0.125
163	0.000319927	0.0121966	0.375	0.125
163.106	0.000319337	0.0121953	0.375	0.125
163.205	0.000318794	0.0121941	0.375	0.125
163.303	0.000318251	0.012193	0.375	0.125
163.401	0.000317709	0.0121918	0.375	0.125
163.507	0.000317123	0.0121905	0.375	0.125
163.606	0.000316582	0.0121893	0.375	0.125
163.704	0.000316043	0.0121881	0.375	0.125
163.802	0.000315504	0.0121869	0.375	0.125
163.9	0.000314966	0.0121857	0.375	0.125
164.007	0.000314384	0.0121845	0.375	0.125
164.105	0.000313848	0.0121833	0.375	0.125
164.203	0.000313313	0.0121821	0.375	0.125
164.301	0.000312778	0.0121809	0.375	0.125
164.408	0.0003122	0.0121797	0.375	0.125
164.506	0.000311667	0.0121785	0.375	0.125
164.604	0.000311135	0.0121773	0.375	0.125
164.702	0.000310603	0.0121762	0.375	0.125
164.8	0.000310073	0.012175	0.375	0.125
164.907	0.000309499	0.0121737	0.375	0.125
165.005	0.00030897	0.0121726	0.375	0.125
165.103	0.000308442	0.0121714	0.375	0.125
165.201	0.000307915	0.0121703	0.375	0.125
165.308	0.000307344	0.012169	0.375	0.125
165.406	0.000306819	0.0121679	0.375	0.125
165.504	0.000306294	0.0121667	0.375	0.125
165.602	0.00030577	0.0121656	0.375	0.125
165.701	0.000305247	0.0121644	0.375	0.125
165.807	0.000304681	0.0121632	0.375	0.125
165.905	0.000304159	0.012162	0.375	0.125
166.003	0.000303638	0.0121609	0.375	0.125
166.102	0.000303118	0.0121597	0.375	0.125
166.208	0.000302556	0.0121585	0.375	0.125
166.306	0.000302037	0.0121574	0.375	0.125
166.404	0.000301519	0.0121562	0.375	0.125
166.502	0.000301003	0.0121551	0.375	0.125
166.601	0.000300487	0.012154	0.375	0.125
166.707	0.000299928	0.0121527	0.375	0.125
166.805	0.000299414	0.0121516	0.375	0.125
166.903	0.0002989	0.0121505	0.375	0.125
167.002	0.000298387	0.0121493	0.375	0.125
167.108	0.000297832	0.0121481	0.375	0.125
167.206	0.000297321	0.012147	0.375	0.125
167.304	0.000296811	0.0121459	0.375	0.125
167.403	0.000296302	0.0121448	0.375	0.125
167.501	0.000295794	0.0121437	0.375	0.125
167.607	0.000295245	0.0121424	0.375	0.125
167.705	0.000294739	0.0121413	0.375	0.125
167.804	0.000294234	0.0121402	0.375	0.125
167.902	0.00029373	0.0121391	0.375	0.125
168	0.000293226	0.012138	0.375	0.125
168.106	0.000292681	0.0121368	0.375	0.125
168.205	0.000292179	0.0121357	0.375	0.125
168.303	0.000291678	0.0121346	0.375	0.125
168.401	0.000291177	0.0121335	0.375	0.125
168.507	0.000290636	0.0121323	0.375	0.125
168.606	0.000290137	0.0121312	0.375	0.125
168.704	0.000289639	0.0121301	0.375	0.125
168.802	0.000289141	0.012129	0.375	0.125
168.9	0.000288645	0.0121279	0.375	0.125
169.007	0.000288108	0.0121267	0.375	0.125
169.105	0.000287614	0.0121256	0.375	0.125
169.203	0.00028712	0.0121245	0.375	0.125
169.301	0.000286628	0.0121235	0.375	0.125
169.408	0.000286094	0.0121223	0.375	0.125
169.506	0.000285603	0.0121212	0.375	0.125
