286.302	2.76296e-05	0.00596203	0.22	0.14
286.403	2.76155e-05	0.00596185	0.22	0.14
286.501	2.76026e-05	0.00596168	0.22	0.14
286.602	2.75894e-05	0.0059615	0.22	0.14
286.703	2.75762e-05	0.00596132	0.22	0.14
286.801	2.75635e-05	0.00596115	0.22	0.14
286.902	2.75503e-05	0.00596097	0.22	0.14
287.003	2.75378e-05	0.00596079	0.22	0.14
287.1	2.75261e-05	0.00596062	0.22	0.14
287.202	2.7514e-05	0.00596044	0.22	0.14
287.303	2.7502e-05	0.00596026	0.22	0.14
287.4	2.74904e-05	0.00596009	0.22	0.14
287.502	2.74787e-05	0.00595991	0.22	0.14
287.603	2.74676e-05	0.00595973	0.22	0.14
287.7	2.74569e-05	0.00595956	0.22	0.14
287.801	2.74458e-05	0.00595939	0.22	0.14
287.903	2.74348e-05	0.00595921	0.22	0.14
288	2.74242e-05	0.00595904	0.22	0.14
288.101	2.7414e-05	0.00595886	0.22	0.14
288.203	2.74038e-05	0.00595869	0.22	0.14
288.3	2.73941e-05	0.00595852	0.22	0.14
288.401	2.73841e-05	0.00595834	0.22	0.14
288.503	2.73741e-05	0.00595817	0.22	0.14
288.604	2.73647e-05	0.00595799	0.22	0.14
288.701	2.7356e-05	0.00595783	0.22	0.14
288.802	2.73469e-05	0.00595765	0.22	0.14
288.904	2.73379e-05	0.00595748	0.22	0.14
289.001	2.73292e-05	0.00595731	0.22	0.14
289.102	2.73205e-05	0.00595714	0.22	0.14
289.204	2.73124e-05	0.00595697	0.22	0.14
289.301	2.73046e-05	0.0059568	0.22	0.14
289.402	2.72966e-05	0.00595663	0.22	0.14
289.504	2.72885e-05	0.00595645	0.22	0.14
289.601	2.72809e-05	0.00595629	0.22	0.14
289.702	2.72738e-05	0.00595612	0.22	0.14
289.803	2.72668e-05	0.00595595	0.22	0.14
289.901	2.726e-05	0.00595578	0.22	0.14
290.002	2.7253e-05	0.00595561	0.22	0.14
290.103	2.72461e-05	0.00595544	0.22	0.14
290.201	2.724e-05	0.00595528	0.22	0.14
290.302	2.7234e-05	0.00595511	0.22	0.14
290.403	2.72279e-05	0.00595494	0.22	0.14
290.501	2.72221e-05	0.00595477	0.22	0.14
290.602	2.7216e-05	0.00595461	0.22	0.14
290.703	2.72104e-05	0.00595444	0.22	0.14
290.8	2.72054e-05	0.00595427	0.22	0.14
290.902	2.72002e-05	0.00595411	0.22	0.14
291.003	2.7195e-05	0.00595394	0.22	0.14
291.1	2.719e-05	0.00595378	0.22	0.14
291.202	2.71852e-05	0.00595361	0.22	0.14
291.303	2.71809e-05	0.00595344	0.22	0.14
291.4	2.71768e-05	0.00595328	0.22	0.14
291.502	2.71725e-05	0.00595311	0.22	0.14
291.603	2.71683e-05	0.00595295	0.22	0.14
291.7	2.71644e-05	0.00595279	0.22	0.14
291.801	2.71609e-05	0.00595262	0.22	0.14
291.903	2.71575e-05	0.00595246	0.22	0.14
292	2.71543e-05	0.0059523	0.22	0.14
292.101	2.7151e-05	0.00595213	0.22	0.14
292.203	2.71478e-05	0.00595197	0.22	0.14
292.3	2.71452e-05	0.00595181	0.22	0.14
292.401	2.71428e-05	0.00595165	0.22	0.14
292.503	2.71403e-05	0.00595148	0.22	0.14
292.604	2.71379e-05	0.00595132	0.22	0.14
292.701	2.71358e-05	0.00595116	0.22	0.14
292.802	2.71339e-05	0.005951	0.22	0.14
292.904	2.71323e-05	0.00595083	0.22	0.14
293.001	2.71309e-05	0.00595068	0.22	0.14
293.102	2.71294e-05	0.00595051	0.22	0.14
293.204	2.71281e-05	0.00595035	0.22	0.14
293.301	2.71269e-05	0.0059502	0.22	0.14
293.402	2.71262e-05	0.00595003	0.22	0.14
293.504	2.71255e-05	0.00594987	0.22	0.14
293.601	2.71249e-05	0.00594972	0.22	0.14
293.702	2.71245e-05	0.00594956	0.22	0.14
293.803	2.71241e-05	0.0059494	0.22	0.14
293.901	2.71241e-05	0.00594924	0.22	0.14
294.002	2.71243e-05	0.00594908	0.22	0.14
294.103	2.71246e-05	0.00594892	0.22	0.14
294.201	2.7125e-05	0.00594877	0.22	0.14
294.302	2.71255e-05	0.00594861	0.22	0.14
294.403	2.71262e-05	0.00594845	0.22	0.14
294.501	2.71272e-05	0.0059483	0.22	0.14
294.602	2.71285e-05	0.00594814	0.22	0.14
294.703	2.71298e-05	0.00594798	0.22	0.14
294.8	2.71311e-05	0.00594783	0.22	0.14
294.902	2.71326e-05	0.00594767	0.22	0.14
295.003	2.71345e-05	0.00594751	0.22	0.14
295.1	2.71365e-05	0.00594736	0.22	0.14
295.202	2.71386e-05	0.0059472	0.22	0.14
295.303	2.71407e-05	0.00594705	0.22	0.14
295.4	2.71429e-05	0.0059469	0.22	0.14
295.502	2.71456e-05	0.00594674	0.22	0.14
295.603	2.71485e-05	0.00594658	0.22	0.14
295.7	2.71514e-05	0.00594643	0.22	0.14
295.801	2.71543e-05	0.00594628	0.22	0.14
295.903	2.71573e-05	0.00594612	0.22	0.14
296	2.71609e-05	0.00594597	0.22	0.14
296.101	2.71646e-05	0.00594582	0.22	0.14
296.203	2.71683e-05	0.00594566	0.22	0.14
296.304	2.7172e-05	0.00594551	0.22	0.14
296.401	2.71757e-05	0.00594536	0.22	0.14
296.503	2.71802e-05	0.00594521	0.22	0.14
296.604	2.71847e-05	0.00594505	0.22	0.14
296.701	2.7189e-05	0.00594491	0.22	0.14
296.802	2.71935e-05	0.00594475	0.22	0.14
296.904	2.71982e-05	0.0059446	0.22	0.14
297.001	2.72032e-05	0.00594445	0.22	0.14
297.102	2.72085e-05	0.0059443	0.22	0.14
297.204	2.72138e-05	0.00594415	0.22	0.14
297.301	2.7219e-05	0.005944	0.22	0.14
297.402	2.72245e-05	0.00594385	0.22	0.14
297.503	2.72305e-05	0.0059437	0.22	0.14
297.601	2.72363e-05	0.00594355	0.22	0.14
297.702	2.72423e-05	0.0059434	0.22	0.14
297.803	2.72485e-05	0.00594325	0.22	0.14
297.901	2.72545e-05	0.00594311	0.22	0.14
298.002	2.72612e-05	0.00594296	0.22	0.14
298.103	2.72679e-05	0.00594281	0.22	0.14
298.201	2.72745e-05	0.00594266	0.22	0.14
298.302	2.72814e-05	0.00594251	0.22	0.14
298.403	2.72884e-05	0.00594236	0.22	0.14
298.501	2.72956e-05	0.00594222	0.22	0.14
298.602	2.73031e-05	0.00594207	0.22	0.14
298.703	2.73108e-05	0.00594192	0.22	0.14
298.8	2.73182e-05	0.00594178	0.22	0.14
298.902	2.7326e-05	0.00594163	0.22	0.14
299.003	2.73342e-05	0.00594148	0.22	0.14
299.1	2.73423e-05	0.00594134	0.22	0.14
299.202	2.73508e-05	0.00594119	0.22	0.14
299.303	2.73592e-05	0.00594105	0.22	0.14
299.4	2.73675e-05	0.00594091	0.22	0.14
299.502	2.73766e-05	0.00594076	0.22	0.14
299.603	2.73857e-05	0.00594061	0.22	0.14
299.7	2.73945e-05	0.00594047	0.22	0.14
299.801	2.74037e-05	0.00594033	0.22	0.14
299.903	2.74132e-05	0.00594018	0.22	0.14
300	2.74227e-05	0.00594004	0.22	0.14
300.101	2.74326e-05	0.0059399	0.22	0.14
300.203	2.74424e-05	0.00593975	0.22	0.14
300.304	2.74523e-05	0.00593961	0.22	0.14
300.401	2.74624e-05	0.00593947	0.22	0.14
300.502	2.74729e-05	0.00593932	0.22	0.14
300.604	2.74834e-05	0.00593918	0.22	0.14
300.701	2.74936e-05	0.00593904	0.22	0.14
300.802	2.75044e-05	0.0059389	0.22	0.14
300.904	2.75156e-05	0.00593875	0.22	0.14
301.001	2.75264e-05	0.00593861	0.22	0.14
301.102	2.75378e-05	0.00593847	0.22	0.14
301.204	2.75492e-05	0.00593833	0.22	0.14
301.301	2.75604e-05	0.00593819	0.22	0.14
301.402	2.75723e-05	0.00593805	0.22	0.14
301.503	2.75843e-05	0.00593791	0.22	0.14
301.601	2.75959e-05	0.00593777	0.22	0.14
301.702	2.7608e-05	0.00593763	0.22	0.14
301.803	2.76204e-05	0.00593749	0.22	0.14
301.901	2.76326e-05	0.00593735	0.22	0.14
302.002	2.76453e-05	0.00593721	0.22	0.14
302.103	2.7658e-05	0.00593707	0.22	0.14
302.201	2.76703e-05	0.00593693	0.22	0.14
302.302	2.76836e-05	0.00593679	0.22	0.14
302.403	2.7697e-05	0.00593665	0.22	0.14
302.501	2.77098e-05	0.00593652	0.22	0.14
302.602	2.77232e-05	0.00593638	0.22	0.14
302.703	2.77371e-05	0.00593624	0.22	0.14
302.8	2.77505e-05	0.00593611	0.22	0.14
302.902	2.77645e-05	0.00593597	0.22	0.14
303.003	2.77785e-05	0.00593583	0.22	0.14
303.1	2.77923e-05	0.0059357	0.22	0.14
303.202	2.7807e-05	0.00593556	0.22	0.14
303.303	2.78216e-05	0.00593542	0.22	0.14
303.4	2.78357e-05	0.00593529	0.22	0.14
303.502	2.78506e-05	0.00593515	0.22	0.14
303.603	2.78658e-05	0.00593501	0.22	0.14
303.7	2.78805e-05	0.00593488	0.22	0.14
303.801	2.78958e-05	0.00593474	0.22	0.14
303.903	2.79112e-05	0.00593461	0.22	0.14
304	2.79264e-05	0.00593448	0.22	0.14
304.101	2.79423e-05	0.00593434	0.22	0.14
304.203	2.79584e-05	0.0059342	0.22	0.14
304.304	2.79745e-05	0.00593407	0.22	0.14
304.401	2.79901e-05	0.00593394	0.22	0.14
304.502	2.80067e-05	0.0059338	0.22	0.14
304.604	2.80234e-05	0.00593367	0.22	0.14
304.701	2.80395e-05	0.00593354	0.22	0.14
304.802	2.80562e-05	0.0059334	0.22	0.14
304.904	2.80735e-05	0.00593327	0.22	0.14
305.001	2.80902e-05	0.00593314	0.22	0.14
305.102	2.81075e-05	0.005933	0.22	0.14
305.204	2.81249e-05	0.00593287	0.22	0.14
305.301	2.81421e-05	0.00593274	0.22	0.14
305.402	2.816e-05	0.00593261	0.22	0.14
305.503	2.81778e-05	0.00593247	0.22	0.14
305.601	2.81952e-05	0.00593235	0.22	0.14
305.702	2.82137e-05	0.00593221	0.22	0.14
305.803	2.82321e-05	0.00593208	0.22	0.14
305.901	2.82499e-05	0.00593195	0.22	0.14
306.002	2.82686e-05	0.00593182	0.22	0.14
306.103	2.82877e-05	0.00593169	0.22	0.14
306.201	2.8306e-05	0.00593156	0.22	0.14
306.302	2.83253e-05	0.00593143	0.22	0.14
306.403	2.83446e-05	0.0059313	0.22	0.14
306.501	2.83635e-05	0.00593117	0.22	0.14
306.602	2.83833e-05	0.00593104	0.22	0.14
306.703	2.84031e-05	0.00593091	0.22	0.14
306.8	2.84222e-05	0.00593079	0.22	0.14
306.902	2.84425e-05	0.00593066	0.22	0.14
307.003	2.84629e-05	0.00593053	0.22	0.14
307.1	2.84825e-05	0.0059304	0.22	0.14
307.202	2.8503e-05	0.00593027	0.22	0.14
307.303	2.8524e-05	0.00593014	0.22	0.14
307.4	2.85442e-05	0.00593002	0.22	0.14
307.501	2.85651e-05	0.00592989	0.22	0.14
307.603	2.85864e-05	0.00592976	0.22	0.14
307.7	2.86071e-05	0.00592964	0.22	0.14
307.801	2.86286e-05	0.00592951	0.22	0.14
307.903	2.86503e-05	0.00592938	0.22	0.14
308	2.86714e-05	0.00592926	0.22	0.14
308.101	2.86935e-05	0.00592913	0.22	0.14
308.203	2.87157e-05	0.005929	0.22	0.14
308.304	2.87381e-05	0.00592887	0.22	0.14
308.401	2.87598e-05	0.00592875	0.22	0.14
308.502	2.87825e-05	0.00592862	0.22	0.14
308.604	2.88053e-05	0.0059285	0.22	0.14
308.701	2.88275e-05	0.00592838	0.22	0.14
308.802	2.88508e-05	0.00592825	0.22	0.14
308.904	2.88742e-05	0.00592812	0.22	0.14
309.001	2.88967e-05	0.005928	0.22	0.14
309.102	2.89206e-05	0.00592788	0.22	0.14
309.204	2.89444e-05	0.00592775	0.22	0.14
309.301	2.89674e-05	0.00592763	0.22	0.14
309.402	2.89918e-05	0.0059275	0.22	0.14
309.503	2.90163e-05	0.00592738	0.22	0.14
309.601	2.90398e-05	0.00592726	0.22	0.14
309.702	2.90646e-05	0.00592713	0.22	0.14
309.803	2.90896e-05	0.00592701	0.22	0.14
309.901	2.91137e-05	0.00592689	0.22	0.14
310.002	2.91389e-05	0.00592677	0.22	0.14
310.103	2.91645e-05	0.00592664	0.22	0.14
310.201	2.91891e-05	0.00592652	0.22	0.14
310.302	2.92148e-05	0.0059264	0.22	0.14
310.403	2.92408e-05	0.00592628	0.22	0.14
310.5	2.9266e-05	0.00592616	0.22	0.14
310.602	2.92922e-05	0.00592604	0.22	0.14
310.703	2.93187e-05	0.00592591	0.22	0.14
310.8	2.93445e-05	0.0059258	0.22	0.14
310.902	2.93712e-05	0.00592567	0.22	0.14
311.003	2.93983e-05	0.00592555	0.22	0.14
311.1	2.94245e-05	0.00592543	0.22	0.14
311.202	2.94518e-05	0.00592531	0.22	0.14
311.303	2.94795e-05	0.00592519	0.22	0.14
311.4	2.95062e-05	0.00592508	0.22	0.14
311.501	2.95341e-05	0.00592495	0.22	0.14
311.603	2.95624e-05	0.00592483	0.22	0.14
311.7	2.95895e-05	0.00592472	0.22	0.14
311.801	2.96181e-05	0.0059246	0.22	0.14
311.903	2.96469e-05	0.00592448	0.22	0.14
312.004	2.96758e-05	0.00592436	0.22	0.14
312.101	2.97038e-05	0.00592424	0.22	0.14
312.203	2.97331e-05	0.00592412	0.22	0.14
312.304	2.97626e-05	0.005924	0.22	0.14
312.401	2.97912e-05	0.00592389	0.22	0.14
312.502	2.98212e-05	0.00592377	0.22	0.14
312.604	2.98513e-05	0.00592365	0.22	0.14
312.701	2.98806e-05	0.00592353	0.22	0.14
312.802	2.99111e-05	0.00592342	0.22	0.14
312.904	2.9942e-05	0.0059233	0.22	0.14
313.001	2.99718e-05	0.00592318	0.22	0.14
313.102	3.0003e-05	0.00592307	0.22	0.14
313.203	3.00345e-05	0.00592295	0.22	0.14
313.301	3.00649e-05	0.00592284	0.22	0.14
313.402	3.00969e-05	0.00592272	0.22	0.14
313.503	3.0129e-05	0.0059226	0.22	0.14
313.601	3.01602e-05	0.00592249	0.22	0.14
313.702	3.01928e-05	0.00592237	0.22	0.14
313.803	3.02257e-05	0.00592225	0.22	0.14
313.901	3.02575e-05	0.00592214	0.22	0.14
314.002	3.02908e-05	0.00592203	0.22	0.14
314.103	3.03245e-05	0.00592191	0.22	0.14
314.201	3.0357e-05	0.0059218	0.22	0.14
314.302	3.03911e-05	0.00592168	0.22	0.14
314.403	3.04254e-05	0.00592157	0.22	0.14
314.5	3.04588e-05	0.00592146	0.22	0.14
314.602	3.04937e-05	0.00592134	0.22	0.14
314.703	3.0529e-05	0.00592123	0.22	0.14
314.8	3.05631e-05	0.00592112	0.22	0.14
314.902	3.05988e-05	0.005921	0.22	0.14
315.003	3.0635e-05	0.00592089	0.22	0.14
315.1	3.06699e-05	0.00592078	0.22	0.14
315.202	3.07067e-05	0.00592066	0.22	0.14
315.303	3.07437e-05	0.00592055	0.22	0.14
315.4	3.07796e-05	0.00592044	0.22	0.14
315.501	3.08174e-05	0.00592033	0.22	0.14
315.603	3.08555e-05	0.00592021	0.22	0.14
315.7	3.08925e-05	0.0059201	0.22	0.14
315.801	3.09314e-05	0.00591999	0.22	0.14
315.903	3.09707e-05	0.00591988	0.22	0.14
316.004	3.10104e-05	0.00591977	0.22	0.14
316.101	3.1049e-05	0.00591966	0.22	0.14
316.202	3.10896e-05	0.00591955	0.22	0.14
316.304	3.11307e-05	0.00591943	0.22	0.14
316.401	3.11707e-05	0.00591933	0.22	0.14
316.502	3.12129e-05	0.00591921	0.22	0.14
316.604	3.12558e-05	0.0059191	0.22	0.14
316.701	3.12977e-05	0.005919	0.22	0.14
316.802	3.1342e-05	0.00591888	0.22	0.14
316.904	3.13873e-05	0.00591877	0.22	0.14
317.001	3.14321e-05	0.00591867	0.22	0.14
317.102	3.1481e-05	0.00591856	0.22	0.14
317.203	3.15306e-05	0.00591845	0.22	0.14
317.301	3.15782e-05	0.00591834	0.22	0.14
317.402	3.16277e-05	0.00591823	0.22	0.14
317.503	3.16771e-05	0.00591812	0.22	0.14
317.601	3.17245e-05	0.00591801	0.22	0.14
317.702	3.17737e-05	0.0059179	0.22	0.14
317.803	3.18228e-05	0.0059178	0.22	0.14
317.901	3.187e-05	0.00591769	0.22	0.14
318.002	3.1919e-05	0.00591758	0.22	0.14
318.103	3.19679e-05	0.00591747	0.22	0.14
318.201	3.20149e-05	0.00591737	0.22	0.14
318.302	3.20636e-05	0.00591726	0.22	0.14
318.403	3.21123e-05	0.00591715	0.22	0.14
318.5	3.2159e-05	0.00591705	0.22	0.14
318.602	3.22075e-05	0.00591694	0.22	0.14
318.703	3.2256e-05	0.00591683	0.22	0.14
318.8	3.23025e-05	0.00591673	0.22	0.14
318.902	3.23508e-05	0.00591662	0.22	0.14
319.003	3.23991e-05	0.00591651	0.22	0.14
319.1	3.24454e-05	0.00591641	0.22	0.14
319.201	3.24934e-05	0.0059163	0.22	0.14
319.303	3.25414e-05	0.0059162	0.22	0.14
319.4	3.25875e-05	0.00591609	0.22	0.14
319.501	3.26354e-05	0.00591599	0.22	0.14
319.603	3.26831e-05	0.00591588	0.22	0.14
319.7	3.2729e-05	0.00591578	0.22	0.14
319.801	3.27767e-05	0.00591567	0.22	0.14
319.903	3.28242e-05	0.00591557	0.22	0.14
320.004	3.28717e-05	0.00591546	0.22	0.14
320.101	3.29173e-05	0.00591536	0.22	0.14
320.202	3.29647e-05	0.00591525	0.22	0.14
320.304	3.30119e-05	0.00591515	0.22	0.14
320.401	3.30573e-05	0.00591505	0.22	0.14
320.502	3.31044e-05	0.00591494	0.22	0.14
320.604	3.31515e-05	0.00591484	0.22	0.14
320.701	3.31966e-05	0.00591474	0.22	0.14
320.802	3.32435e-05	0.00591463	0.22	0.14
320.904	3.32904e-05	0.00591453	0.22	0.14
321.001	3.33353e-05	0.00591443	0.22	0.14
321.102	3.3382e-05	0.00591433	0.22	0.14
321.203	3.34286e-05	0.00591422	0.22	0.14
321.301	3.34733e-05	0.00591412	0.22	0.14
321.402	3.35198e-05	0.00591402	0.22	0.14
321.503	3.35662e-05	0.00591392	0.22	0.14
321.601	3.36107e-05	0.00591382	0.22	0.14
321.702	3.36569e-05	0.00591372	0.22	0.14
321.803	3.37031e-05	0.00591361	0.22	0.14
321.901	3.37474e-05	0.00591351	0.22	0.14
322.002	3.37935e-05	0.00591341	0.22	0.14
322.103	3.38394e-05	0.00591331	0.22	0.14
322.2	3.38835e-05	0.00591321	0.22	0.14
322.302	3.39293e-05	0.00591311	0.22	0.14
322.403	3.39751e-05	0.00591301	0.22	0.14
322.5	3.4019e-05	0.00591291	0.22	0.14
322.602	3.40646e-05	0.00591281	0.22	0.14
322.703	3.41102e-05	0.00591271	0.22	0.14
322.8	3.41539e-05	0.00591261	0.22	0.14
322.902	3.41993e-05	0.00591251	0.22	0.14
323.003	3.42446e-05	0.00591241	0.22	0.14
323.1	3.42881e-05	0.00591231	0.22	0.14
323.201	3.43333e-05	0.00591221	0.22	0.14
323.303	3.43784e-05	0.00591211	0.22	0.14
323.4	3.44218e-05	0.00591202	0.22	0.14
323.501	3.44667e-05	0.00591192	0.22	0.14
323.603	3.45116e-05	0.00591182	0.22	0.14
323.704	3.45565e-05	0.00591172	0.22	0.14
323.801	3.45995e-05	0.00591162	0.22	0.14
323.903	3.46442e-05	0.00591152	0.22	0.14
324.004	3.46889e-05	0.00591142	0.22	0.14
324.101	3.47317e-05	0.00591133	0.22	0.14
324.202	3.47762e-05	0.00591123	0.22	0.14
324.304	3.48207e-05	0.00591113	0.22	0.14
324.401	3.48633e-05	0.00591104	0.22	0.14
324.502	3.49076e-05	0.00591094	0.22	0.14
324.604	3.49518e-05	0.00591084	0.22	0.14
324.701	3.49943e-05	0.00591075	0.22	0.14
324.802	3.50384e-05	0.00591065	0.22	0.14
324.903	3.50824e-05	0.00591055	0.22	0.14
325.001	3.51246e-05	0.00591046	0.22	0.14
325.102	3.51685e-05	0.00591036	0.22	0.14
325.203	3.52123e-05	0.00591026	0.22	0.14
325.301	3.52544e-05	0.00591017	0.22	0.14
325.402	3.5298e-05	0.00591007	0.22	0.14
325.503	3.53416e-05	0.00590998	0.22	0.14
325.601	3.53835e-05	0.00590988	0.22	0.14
325.702	3.54269e-05	0.00590979	0.22	0.14
325.803	3.54703e-05	0.00590969	0.22	0.14
325.901	3.55119e-05	0.0059096	0.22	0.14
326.002	3.55552e-05	0.0059095	0.22	0.14
326.103	3.55983e-05	0.00590941	0.22	0.14
326.2	3.56398e-05	0.00590932	0.22	0.14
326.302	3.56828e-05	0.00590922	0.22	0.14
326.403	3.57258e-05	0.00590913	0.22	0.14
326.5	3.5767e-05	0.00590903	0.22	0.14
326.602	3.58098e-05	0.00590894	0.22	0.14
326.703	3.58526e-05	0.00590884	0.22	0.14
326.8	3.58936e-05	0.00590875	0.22	0.14
326.902	3.59362e-05	0.00590866	0.22	0.14
327.003	3.59788e-05	0.00590856	0.22	0.14
327.1	3.60196e-05	0.00590847	0.22	0.14
327.201	3.6062e-05	0.00590838	0.22	0.14
327.303	3.61044e-05	0.00590829	0.22	0.14
327.4	3.6145e-05	0.0059082	0.22	0.14
327.501	3.61872e-05	0.0059081	0.22	0.14
327.603	3.62294e-05	0.00590801	0.22	0.14
327.704	3.62714e-05	0.00590792	0.22	0.14
327.801	3.63118e-05	0.00590783	0.22	0.14
327.902	3.63538e-05	0.00590773	0.22	0.14
328.004	3.63957e-05	0.00590764	0.22	0.14
328.101	3.64359e-05	0.00590755	0.22	0.14
328.202	3.64776e-05	0.00590746	0.22	0.14
328.304	3.65193e-05	0.00590737	0.22	0.14
328.401	3.65593e-05	0.00590728	0.22	0.14
328.502	3.66009e-05	0.00590718	0.22	0.14
328.604	3.66424e-05	0.00590709	0.22	0.14
328.701	3.66822e-05	0.005907	0.22	0.14
328.802	3.67236e-05	0.00590691	0.22	0.14
328.903	3.67649e-05	0.00590682	0.22	0.14
329.001	3.68045e-05	0.00590673	0.22	0.14
329.102	3.68457e-05	0.00590664	0.22	0.14
329.203	3.68868e-05	0.00590655	0.22	0.14
329.301	3.69262e-05	0.00590646	0.22	0.14
329.402	3.69672e-05	0.00590637	0.22	0.14
329.503	3.70081e-05	0.00590628	0.22	0.14
329.601	3.70474e-05	0.0059062	0.22	0.14
329.702	3.70881e-05	0.00590611	0.22	0.14
329.803	3.71289e-05	0.00590601	0.22	0.14
329.9	3.71679e-05	0.00590593	0.22	0.14
330.002	3.72085e-05	0.00590584	0.22	0.14
330.103	3.7249e-05	0.00590575	0.22	0.14
330.2	3.72879e-05	0.00590566	0.22	0.14
330.302	3.73283e-05	0.00590557	0.22	0.14
330.403	3.73686e-05	0.00590548	0.22	0.14
330.5	3.74073e-05	0.0059054	0.22	0.14
330.602	3.74475e-05	0.00590531	0.22	0.14
330.703	3.74876e-05	0.00590522	0.22	0.14
330.8	3.75262e-05	0.00590513	0.22	0.14
330.901	3.75662e-05	0.00590505	0.22	0.14
331.003	3.76061e-05	0.00590496	0.22	0.14
331.1	3.76444e-05	0.00590487	0.22	0.14
331.201	3.76842e-05	0.00590478	0.22	0.14
331.303	3.7724e-05	0.0059047	0.22	0.14
331.404	3.77637e-05	0.00590461	0.22	0.14
331.501	3.78018e-05	0.00590452	0.22	0.14
331.603	3.78414e-05	0.00590444	0.22	0.14
331.704	3.78809e-05	0.00590435	0.22	0.14
331.801	3.79188e-05	0.00590427	0.22	0.14
331.902	3.79582e-05	0.00590418	0.22	0.14
332.004	3.79975e-05	0.00590409	0.22	0.14
332.101	3.80353e-05	0.00590401	0.22	0.14
332.202	3.80745e-05	0.00590392	0.22	0.14
332.304	3.81136e-05	0.00590383	0.22	0.14
332.401	3.81511e-05	0.00590375	0.22	0.14
332.502	3.81902e-05	0.00590366	0.22	0.14
332.603	3.82291e-05	0.00590358	0.22	0.14
332.701	3.82665e-05	0.0059035	0.22	0.14
332.802	3.83054e-05	0.00590341	0.22	0.14
332.903	3.83441e-05	0.00590332	0.22	0.14
333.001	3.83814e-05	0.00590324	0.22	0.14
333.102	3.842e-05	0.00590316	0.22	0.14
333.203	3.84586e-05	0.00590307	0.22	0.14
333.301	3.84957e-05	0.00590299	0.22	0.14
333.402	3.85342e-05	0.0059029	0.22	0.14
333.503	3.85726e-05	0.00590282	0.22	0.14
333.601	3.86095e-05	0.00590274	0.22	0.14
333.702	3.86478e-05	0.00590265	0.22	0.14
333.803	3.8686e-05	0.00590257	0.22	0.14
333.9	3.87227e-05	0.00590249	0.22	0.14
334.002	3.87608e-05	0.0059024	0.22	0.14
334.103	3.87989e-05	0.00590232	0.22	0.14
334.2	3.88354e-05	0.00590224	0.22	0.14
334.302	3.88733e-05	0.00590215	0.22	0.14
334.403	3.89112e-05	0.00590207	0.22	0.14
334.5	3.89476e-05	0.00590199	0.22	0.14
334.602	3.89853e-05	0.00590191	0.22	0.14
334.703	3.9023e-05	0.00590182	0.22	0.14
334.8	3.90592e-05	0.00590174	0.22	0.14
334.901	3.90968e-05	0.00590166	0.22	0.14
335.003	3.91343e-05	0.00590158	0.22	0.14
335.1	3.91703e-05	0.0059015	0.22	0.14
335.201	3.92077e-05	0.00590141	0.22	0.14
335.303	3.9245e-05	0.00590133	0.22	0.14
335.404	3.92823e-05	0.00590125	0.22	0.14
335.501	3.93181e-05	0.00590117	0.22	0.14
335.602	3.93552e-05	0.00590109	0.22	0.14
335.704	3.93923e-05	0.00590101	0.22	0.14
335.801	3.94279e-05	0.00590093	0.22	0.14
335.902	3.94649e-05	0.00590085	0.22	0.14
336.004	3.95018e-05	0.00590076	0.22	0.14
336.101	3.95373e-05	0.00590069	0.22	0.14
336.202	3.95741e-05	0.0059006	0.22	0.14
336.304	3.96109e-05	0.00590052	0.22	0.14
336.401	3.96462e-05	0.00590044	0.22	0.14
336.502	3.96828e-05	0.00590036	0.22	0.14
336.603	3.97194e-05	0.00590028	0.22	0.14
336.701	3.97545e-05	0.00590021	0.22	0.14
336.802	3.9791e-05	0.00590012	0.22	0.14
336.903	3.98274e-05	0.00590004	0.22	0.14
337.001	3.98623e-05	0.00589997	0.22	0.14
337.102	3.98986e-05	0.00589989	0.22	0.14
337.203	3.99348e-05	0.00589981	0.22	0.14
337.301	3.99696e-05	0.00589973	0.22	0.14
337.402	4.00057e-05	0.00589965	0.22	0.14
337.503	4.00418e-05	0.00589957	0.22	0.14
337.601	4.00764e-05	0.00589949	0.22	0.14
337.702	4.01123e-05	0.00589941	0.22	0.14
337.803	4.01482e-05	0.00589934	0.22	0.14
337.9	4.01826e-05	0.00589926	0.22	0.14
338.002	4.02184e-05	0.00589918	0.22	0.14
338.103	4.02541e-05	0.0058991	0.22	0.14
338.2	4.02884e-05	0.00589903	0.22	0.14
338.302	4.0324e-05	0.00589895	0.22	0.14
338.403	4.03595e-05	0.00589887	0.22	0.14
338.5	4.03936e-05	0.00589879	0.22	0.14
338.601	4.0429e-05	0.00589872	0.22	0.14
338.703	4.04644e-05	0.00589864	0.22	0.14
338.8	4.04984e-05	0.00589856	0.22	0.14
338.901	4.05336e-05	0.00589848	0.22	0.14
339.003	4.05689e-05	0.00589841	0.22	0.14
339.104	4.0604e-05	0.00589833	0.22	0.14
339.201	4.06378e-05	0.00589825	0.22	0.14
339.303	4.06728e-05	0.00589818	0.22	0.14
339.404	4.07078e-05	0.0058981	0.22	0.14
339.501	4.07414e-05	0.00589803	0.22	0.14
339.602	4.07763e-05	0.00589795	0.22	0.14
339.704	4.08111e-05	0.00589787	0.22	0.14
339.801	4.08445e-05	0.0058978	0.22	0.14
339.902	4.08792e-05	0.00589772	0.22	0.14
340.004	4.09139e-05	0.00589764	0.22	0.14
340.101	4.09471e-05	0.00589757	0.22	0.14
