9.791669999999999874e+00 -6.898463030000009932e-03
9.875000000000000000e+00 -6.847666045999997730e-03
9.958330000000000126e+00 -6.797305527999994434e-03
1.004170000000000051e+01 -6.748287745000011717e-03
1.012500000000000000e+01 -6.698499425999995815e-03
1.020829999999999949e+01 -6.649139439999979251e-03
1.029170000000000051e+01 -6.602044121999994797e-03
1.037500000000000000e+01 -6.553566134999994075e-03
1.045829999999999949e+01 -6.505480480999997761e-03
1.054170000000000051e+01 -6.459404161999998673e-03
1.062500000000000000e+01 -6.412099507000001974e-03
1.070829999999999949e+01 -6.365084851999991411e-03
1.079170000000000051e+01 -6.319768530999997358e-03
1.087500000000000000e+01 -6.273399541999999385e-03
1.095829999999999949e+01 -6.227218885999988296e-03
1.104170000000000051e+01 -6.182635564000005246e-03
1.112500000000000000e+01 -6.136832906999997728e-03
1.120829999999999949e+01 -6.091249916999982861e-03
1.129170000000000051e+01 -6.047205594000001905e-03
1.137500000000000000e+01 -6.001899602999995198e-03
1.145829999999999949e+01 -5.956677944999995422e-03
1.154170000000000051e+01 -5.912778287999999327e-03
1.162500000000000000e+01 -5.867666295999995896e-03
1.170829999999999949e+01 -5.822770303999989794e-03
1.179170000000000051e+01 -5.778953312999997316e-03
1.187500000000000000e+01 -5.733832986999996828e-03
1.195829999999999949e+01 -5.688860660999994767e-03
1.204170000000000051e+01 -5.644830336000002113e-03
1.212500000000000000e+01 -5.599599675999995807e-03
1.220829999999999949e+01 -5.554282682999983622e-03
1.229170000000000051e+01 -5.509809357000003405e-03
1.237500000000000000e+01 -5.464166362999997584e-03
1.245829999999999949e+01 -5.418469035999996797e-03
1.254170000000000051e+01 -5.373390376000007629e-03
1.262500000000000000e+01 -5.327166382000002309e-03
1.270829999999999949e+01 -5.280720720999991513e-03
1.279170000000000051e+01 -5.234872394000000817e-03
1.287500000000000000e+01 -5.187733065999997062e-03
1.295829999999999949e+01 -5.140437737999985213e-03
1.304170000000000051e+01 -5.093555744000000107e-03
1.312500000000000000e+01 -5.045433081999999014e-03
1.320829999999999949e+01 -4.996920086999992461e-03
1.329170000000000051e+01 -4.948740758999994882e-03
1.337500000000000000e+01 -4.899333096999990145e-03
1.345829999999999949e+01 -4.849467767999993129e-03
1.354170000000000051e+01 -4.799827106000000010e-03
1.362500000000000000e+01 -4.748966443999996789e-03
1.370829999999999949e+01 -4.697614447999994003e-03
1.379170000000000051e+01 -4.646214119000000031e-03
1.387500000000000000e+01 -4.593633122999998819e-03
1.395829999999999949e+01 -4.540460126999990020e-03
1.404170000000000051e+01 -4.487202130999998206e-03
1.412500000000000000e+01 -4.432566467999998761e-03
1.420829999999999949e+01 -4.377338471999996095e-03
1.429170000000000051e+01 -4.321890809000000777e-03
1.437500000000000000e+01 -4.265233145999997033e-03
1.445829999999999949e+01 -4.207682148999997152e-03
1.454170000000000051e+01 -4.149880485999998814e-03
1.462500000000000000e+01 -4.090766488999995898e-03
1.470829999999999949e+01 -4.030758491999998638e-03
1.479170000000000051e+01 -3.970370829000001434e-03
1.487500000000000000e+01 -3.908599831999995389e-03
1.495829999999999949e+01 -3.845734834999996188e-03
1.504170000000000051e+01 -3.782561837999999510e-03
1.512500000000000000e+01 -3.717833173999998686e-03
1.520829999999999949e+01 -3.652076509999997722e-03
1.529170000000000051e+01 -3.585753513000000670e-03
1.537500000000000000e+01 -3.517799849000004253e-03
1.545829999999999949e+01 -3.448884517999996346e-03
1.554170000000000051e+01 -3.379145853999995786e-03
1.562500000000000000e+01 -3.307866523000000530e-03
1.570829999999999949e+01 -3.235458858999992748e-03
1.579170000000000051e+01 -3.162138528000003196e-03
1.587500000000000000e+01 -3.087233196999997903e-03
1.595829999999999949e+01 -3.010965865999994800e-03
1.604169999999999874e+01 -2.933831867999992654e-03
1.612500000000000000e+01 -2.854933204000004859e-03
1.620830000000000126e+01 -2.774705538999996252e-03
1.629169999999999874e+01 -2.693524874999995294e-03
1.637500000000000000e+01 -2.610433210000002308e-03
1.645830000000000126e+01 -2.525745212000000267e-03
1.654169999999999874e+01 -2.440219213999995224e-03
1.662500000000000000e+01 -2.352566549000005558e-03
1.670830000000000126e+01 -2.263517551000002181e-03
1.679169999999999874e+01 -2.173213552999996717e-03
1.687500000000000000e+01 -2.080899888000004028e-03
1.695830000000000126e+01 -1.986889889999999409e-03
1.704169999999999874e+01 -1.891608224999993815e-03
1.712500000000000000e+01 -1.794299893000003004e-03
1.720830000000000126e+01 -1.695261227999997344e-03
1.729169999999999874e+01 -1.594803229999993549e-03
1.737500000000000000e+01 -1.492099898000004421e-03
1.745830000000000126e+01 -1.387566232999997567e-03
1.754169999999999874e+01 -1.281598900999991741e-03
1.762500000000000000e+01 -1.173333236000002888e-03
1.770830000000000126e+01 -1.063103903999999128e-03
1.779169999999999874e+01 -9.511945719999984061e-04
1.787500000000000000e+01 -8.370999070000037512e-04
1.795830000000000126e+01 -7.208415749999988464e-04
1.804169999999999874e+01 -6.028902429999968837e-04
1.812500000000000000e+01 -4.824999109999984770e-04
1.820830000000000126e+01 -3.600455790000005318e-04
1.829169999999999874e+01 -2.355862469999962794e-04
1.837500000000000000e+01 -1.087332480000022250e-04
1.845830000000000126e+01 2.038408399999969145e-05
1.854169999999999874e+01 1.515174160000055947e-04
1.862500000000000000e+01 2.852334149999954938e-04
1.870830000000000126e+01 4.212137470000001938e-04
1.879169999999999874e+01 5.594207460000027998e-04
1.887500000000000000e+01 7.002000779999968672e-04
1.895830000000000126e+01 8.435107439999992018e-04
1.904169999999999874e+01 9.890240760000029718e-04
1.912500000000000000e+01 1.137300075000000077e-03
1.920830000000000126e+01 1.288074074000000735e-03
1.929169999999999874e+01 1.441227406000004235e-03
1.937500000000000000e+01 1.597233404999998801e-03
1.945830000000000126e+01 1.755937404000002672e-03
1.954169999999999874e+01 1.917130070000005321e-03
1.962500000000000000e+01 2.081100068999999081e-03
1.970830000000000126e+01 2.247968068000000957e-03
1.979169999999999874e+01 2.417333067000003444e-03
1.987500000000000000e+01 2.589766732999997795e-03
1.995830000000000126e+01 2.765098732000001100e-03
